row_type,scope,artifact,aggregation,window_s,selected_k,cluster_id,rows,features_total,cluster_size,cluster_frac,silhouette_score,davies_bouldin_score,calinski_harabasz_score,largest_cluster_size,largest_cluster_frac,attack_rate_global,attack_count,attack_rate,attack_lift_vs_global,artifact_count,time_cluster_min,time_cluster_max,status,warnings,best_cluster_attack_rate,best_cluster_attack_lift,method,cut_mode,cut_value,linkage
cluster,per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,50,9,18170,189,19,0.0010456796917996697,0.5087651340382915,1.0778613876313252,801.169342263851,11123,0.6121629058888277,0.0015410016510731975,3,0.15789473684210525,102.4624060150376,,2018-12-05 02:00:00,2019-03-18 19:01:00,success,,,,agglomerative,k,50,ward
cluster,per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,50,10,18170,189,94,0.005173362685745734,0.5087651340382915,1.0778613876313252,801.169342263851,11123,0.6121629058888277,0.0015410016510731975,0,0.0,0.0,,2018-10-21 11:37:00,2019-03-20 21:28:00,success,,,,agglomerative,k,50,ward
cluster,per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,50,11,18170,189,3,0.0001651073197578426,0.5087651340382915,1.0778613876313252,801.169342263851,11123,0.6121629058888277,0.0015410016510731975,3,1.0,648.9285714285714,,2019-03-18 18:38:00,2019-03-18 18:47:00,success,,,,agglomerative,k,50,ward
cluster,per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,50,12,18170,189,2,0.0001100715465052284,0.5087651340382915,1.0778613876313252,801.169342263851,11123,0.6121629058888277,0.0015410016510731975,0,0.0,0.0,,2018-12-29 01:07:00,2019-03-20 20:57:00,success,,,,agglomerative,k,50,ward
cluster,per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,50,13,18170,189,5,0.000275178866263071,0.5087651340382915,1.0778613876313252,801.169342263851,11123,0.6121629058888277,0.0015410016510731975,1,0.2,129.7857142857143,,2018-07-28 08:20:00,2019-03-18 18:41:00,success,,,,agglomerative,k,50,ward
cluster,per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,50,14,18170,189,16,0.0008805723720418272,0.5087651340382915,1.0778613876313252,801.169342263851,11123,0.6121629058888277,0.0015410016510731975,0,0.0,0.0,,2018-12-29 01:11:00,2019-03-13 02:09:00,success,,,,agglomerative,k,50,ward
cluster,per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,50,15,18170,189,136,0.007484865162355531,0.5087651340382915,1.0778613876313252,801.169342263851,11123,0.6121629058888277,0.0015410016510731975,12,0.08823529411764706,57.25840336134455,,2018-07-28 08:12:00,2019-03-20 21:27:00,success,,,,agglomerative,k,50,ward
cluster,per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,50,16,18170,189,16,0.0008805723720418272,0.5087651340382915,1.0778613876313252,801.169342263851,11123,0.6121629058888277,0.0015410016510731975,0,0.0,0.0,,2019-02-22 03:18:00,2019-03-20 21:16:00,success,,,,agglomerative,k,50,ward
cluster,per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,50,17,18170,189,1,5.50357732526142e-05,0.5087651340382915,1.0778613876313252,801.169342263851,11123,0.6121629058888277,0.0015410016510731975,0,0.0,0.0,,2019-03-20 20:59:00,2019-03-20 20:59:00,success,,,,agglomerative,k,50,ward
cluster,per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,50,18,18170,189,17,0.0009356081452944414,0.5087651340382915,1.0778613876313252,801.169342263851,11123,0.6121629058888277,0.0015410016510731975,1,0.058823529411764705,38.17226890756303,,2018-07-28 07:34:00,2019-03-20 13:41:00,success,,,,agglomerative,k,50,ward
cluster,per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,50,19,18170,189,604,0.03324160704457898,0.5087651340382915,1.0778613876313252,801.169342263851,11123,0.6121629058888277,0.0015410016510731975,0,0.0,0.0,,2018-07-28 08:29:00,2019-03-20 13:42:00,success,,,,agglomerative,k,50,ward
cluster,per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,50,20,18170,189,2,0.0001100715465052284,0.5087651340382915,1.0778613876313252,801.169342263851,11123,0.6121629058888277,0.0015410016510731975,0,0.0,0.0,,2018-07-28 07:29:00,2018-07-28 08:22:00,success,,,,agglomerative,k,50,ward
cluster,per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,50,21,18170,189,76,0.004182718767198679,0.5087651340382915,1.0778613876313252,801.169342263851,11123,0.6121629058888277,0.0015410016510731975,0,0.0,0.0,,2018-09-03 20:11:00,2019-03-20 20:03:00,success,,,,agglomerative,k,50,ward
cluster,per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,50,22,18170,189,3,0.0001651073197578426,0.5087651340382915,1.0778613876313252,801.169342263851,11123,0.6121629058888277,0.0015410016510731975,0,0.0,0.0,,2019-03-14 20:26:00,2019-03-20 21:02:00,success,,,,agglomerative,k,50,ward
cluster,per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,50,23,18170,189,1,5.50357732526142e-05,0.5087651340382915,1.0778613876313252,801.169342263851,11123,0.6121629058888277,0.0015410016510731975,0,0.0,0.0,,2019-03-20 20:56:00,2019-03-20 20:56:00,success,,,,agglomerative,k,50,ward
cluster,per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,50,24,18170,189,3,0.0001651073197578426,0.5087651340382915,1.0778613876313252,801.169342263851,11123,0.6121629058888277,0.0015410016510731975,0,0.0,0.0,,2019-02-25 20:41:00,2019-03-03 21:50:00,success,,,,agglomerative,k,50,ward
cluster,per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,50,25,18170,189,1,5.50357732526142e-05,0.5087651340382915,1.0778613876313252,801.169342263851,11123,0.6121629058888277,0.0015410016510731975,0,0.0,0.0,,2019-02-25 20:00:00,2019-02-25 20:00:00,success,,,,agglomerative,k,50,ward
cluster,per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,50,26,18170,189,2,0.0001100715465052284,0.5087651340382915,1.0778613876313252,801.169342263851,11123,0.6121629058888277,0.0015410016510731975,0,0.0,0.0,,2019-02-25 20:39:00,2019-03-14 19:43:00,success,,,,agglomerative,k,50,ward
cluster,per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,50,27,18170,189,2,0.0001100715465052284,0.5087651340382915,1.0778613876313252,801.169342263851,11123,0.6121629058888277,0.0015410016510731975,0,0.0,0.0,,2019-02-16 07:20:00,2019-02-16 07:21:00,success,,,,agglomerative,k,50,ward
cluster,per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,50,28,18170,189,1,5.50357732526142e-05,0.5087651340382915,1.0778613876313252,801.169342263851,11123,0.6121629058888277,0.0015410016510731975,0,0.0,0.0,,2019-03-14 19:53:00,2019-03-14 19:53:00,success,,,,agglomerative,k,50,ward
cluster,per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,50,29,18170,189,12,0.0006604292790313704,0.5087651340382915,1.0778613876313252,801.169342263851,11123,0.6121629058888277,0.0015410016510731975,0,0.0,0.0,,2019-01-15 20:13:00,2019-03-20 21:06:00,success,,,,agglomerative,k,50,ward
cluster,per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,50,30,18170,189,1,5.50357732526142e-05,0.5087651340382915,1.0778613876313252,801.169342263851,11123,0.6121629058888277,0.0015410016510731975,0,0.0,0.0,,2018-07-28 08:24:00,2018-07-28 08:24:00,success,,,,agglomerative,k,50,ward
cluster,per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,50,31,18170,189,1,5.50357732526142e-05,0.5087651340382915,1.0778613876313252,801.169342263851,11123,0.6121629058888277,0.0015410016510731975,0,0.0,0.0,,2019-03-18 02:07:00,2019-03-18 02:07:00,success,,,,agglomerative,k,50,ward
cluster,per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,50,32,18170,189,1,5.50357732526142e-05,0.5087651340382915,1.0778613876313252,801.169342263851,11123,0.6121629058888277,0.0015410016510731975,0,0.0,0.0,,2019-03-20 21:08:00,2019-03-20 21:08:00,success,,,,agglomerative,k,50,ward
cluster,per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,50,33,18170,189,3,0.0001651073197578426,0.5087651340382915,1.0778613876313252,801.169342263851,11123,0.6121629058888277,0.0015410016510731975,0,0.0,0.0,,2019-03-14 19:44:00,2019-03-14 19:51:00,success,,,,agglomerative,k,50,ward
cluster,per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,50,34,18170,189,5,0.000275178866263071,0.5087651340382915,1.0778613876313252,801.169342263851,11123,0.6121629058888277,0.0015410016510731975,0,0.0,0.0,,2019-02-25 13:16:00,2019-03-18 11:07:00,success,,,,agglomerative,k,50,ward
cluster,per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,50,35,18170,189,1,5.50357732526142e-05,0.5087651340382915,1.0778613876313252,801.169342263851,11123,0.6121629058888277,0.0015410016510731975,1,1.0,648.9285714285714,,2019-03-18 19:02:00,2019-03-18 19:02:00,success,,,,agglomerative,k,50,ward
cluster,per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,50,36,18170,189,1,5.50357732526142e-05,0.5087651340382915,1.0778613876313252,801.169342263851,11123,0.6121629058888277,0.0015410016510731975,0,0.0,0.0,,2019-03-18 18:01:00,2019-03-18 18:01:00,success,,,,agglomerative,k,50,ward
cluster,per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,50,37,18170,189,1,5.50357732526142e-05,0.5087651340382915,1.0778613876313252,801.169342263851,11123,0.6121629058888277,0.0015410016510731975,0,0.0,0.0,,2018-07-28 08:23:00,2018-07-28 08:23:00,success,,,,agglomerative,k,50,ward
cluster,per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,50,38,18170,189,6,0.0003302146395156852,0.5087651340382915,1.0778613876313252,801.169342263851,11123,0.6121629058888277,0.0015410016510731975,0,0.0,0.0,,2019-03-16 10:07:00,2019-03-20 21:14:00,success,,,,agglomerative,k,50,ward
cluster,per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,50,39,18170,189,1,5.50357732526142e-05,0.5087651340382915,1.0778613876313252,801.169342263851,11123,0.6121629058888277,0.0015410016510731975,0,0.0,0.0,,2019-02-25 21:09:00,2019-02-25 21:09:00,success,,,,agglomerative,k,50,ward
cluster,per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,50,40,18170,189,1,5.50357732526142e-05,0.5087651340382915,1.0778613876313252,801.169342263851,11123,0.6121629058888277,0.0015410016510731975,0,0.0,0.0,,2018-07-28 08:21:00,2018-07-28 08:21:00,success,,,,agglomerative,k,50,ward
cluster,per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,50,41,18170,189,1,5.50357732526142e-05,0.5087651340382915,1.0778613876313252,801.169342263851,11123,0.6121629058888277,0.0015410016510731975,1,1.0,648.9285714285714,,2019-03-18 18:58:00,2019-03-18 18:58:00,success,,,,agglomerative,k,50,ward
cluster,per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,50,42,18170,189,11123,0.6121629058888277,0.5087651340382915,1.0778613876313252,801.169342263851,11123,0.6121629058888277,0.0015410016510731975,0,0.0,0.0,,2018-07-31 22:01:00,2019-03-20 21:29:00,success,,,,agglomerative,k,50,ward
cluster,per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,50,43,18170,189,1,5.50357732526142e-05,0.5087651340382915,1.0778613876313252,801.169342263851,11123,0.6121629058888277,0.0015410016510731975,0,0.0,0.0,,2019-03-14 19:46:00,2019-03-14 19:46:00,success,,,,agglomerative,k,50,ward
cluster,per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,50,44,18170,189,1,5.50357732526142e-05,0.5087651340382915,1.0778613876313252,801.169342263851,11123,0.6121629058888277,0.0015410016510731975,0,0.0,0.0,,2019-03-18 18:09:00,2019-03-18 18:09:00,success,,,,agglomerative,k,50,ward
cluster,per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,50,45,18170,189,1,5.50357732526142e-05,0.5087651340382915,1.0778613876313252,801.169342263851,11123,0.6121629058888277,0.0015410016510731975,0,0.0,0.0,,2019-02-25 18:47:00,2019-02-25 18:47:00,success,,,,agglomerative,k,50,ward
cluster,per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,50,46,18170,189,1,5.50357732526142e-05,0.5087651340382915,1.0778613876313252,801.169342263851,11123,0.6121629058888277,0.0015410016510731975,0,0.0,0.0,,2019-03-18 18:07:00,2019-03-18 18:07:00,success,,,,agglomerative,k,50,ward
cluster,per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,50,47,18170,189,1,5.50357732526142e-05,0.5087651340382915,1.0778613876313252,801.169342263851,11123,0.6121629058888277,0.0015410016510731975,0,0.0,0.0,,2019-03-20 20:55:00,2019-03-20 20:55:00,success,,,,agglomerative,k,50,ward
cluster,per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,50,48,18170,189,1,5.50357732526142e-05,0.5087651340382915,1.0778613876313252,801.169342263851,11123,0.6121629058888277,0.0015410016510731975,0,0.0,0.0,,2019-02-25 20:40:00,2019-02-25 20:40:00,success,,,,agglomerative,k,50,ward
cluster,per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,50,49,18170,189,1,5.50357732526142e-05,0.5087651340382915,1.0778613876313252,801.169342263851,11123,0.6121629058888277,0.0015410016510731975,1,1.0,648.9285714285714,,2019-03-18 18:59:00,2019-03-18 18:59:00,success,,,,agglomerative,k,50,ward
