scope,artifact,aggregation,window_s,selected_k,cluster_id,feature_name,rank,cluster_value,global_value,delta_vs_global,global_std,score_std,direction,value_space,method,cut_mode,cut_value,linkage
per_dataset,SSS_DC,max,60,17,9,is_fileshare_access,10,1.0,0.010736196319018405,0.9892638036809815,0.1030578983271923,9.599106169904283,elevated,binary_mean,agglomerative,k,17,ward
per_dataset,SSS_DC,max,60,17,9,is_modified_after_access,11,1.0,0.01687116564417178,0.9831288343558282,0.12878870064558728,7.633656936447585,elevated,binary_mean,agglomerative,k,17,ward
per_dataset,SSS_DC,max,60,17,9,mask_MSIE_WebCache_container_record,12,1.0,0.018404907975460124,0.9815950920245399,0.13441044355954998,7.302966890068921,elevated,binary_mean,agglomerative,k,17,ward
per_dataset,SSS_DC,max,60,17,9,access_count_gt_1,13,0.6666666666666666,0.010736196319018405,0.6559304703476482,0.1030578983271923,6.364678664592866,elevated,binary_mean,agglomerative,k,17,ward
per_dataset,SSS_DC,max,60,17,9,is_root_entry,14,0.3333333333333333,0.006134969325153374,0.3271983640081799,0.07808541141937334,4.190261870405948,elevated,binary_mean,agglomerative,k,17,ward
per_dataset,SSS_DC,max,60,17,9,mask_OLECF_Item,15,0.3333333333333333,0.006134969325153374,0.3271983640081799,0.07808541141937334,4.190261870405948,elevated,binary_mean,agglomerative,k,17,ward
per_dataset,SSS_DC,max,60,17,10,is_service_event,1,1.0,0.22085889570552147,0.7791411042944785,0.4148255583896188,1.8782378996529974,elevated,binary_mean,agglomerative,k,17,ward
per_dataset,SSS_DC,max,60,17,10,is_evtx_stopped_state,2,0.813953488372093,0.1549079754601227,0.6590455129119703,0.36181693520200064,1.8214887988290003,elevated,binary_mean,agglomerative,k,17,ward
per_dataset,SSS_DC,max,60,17,10,is_standard_info,3,0.0,0.17791411042944785,-0.17791411042944785,0.3824404263928516,-0.4652073721793644,suppressed,binary_mean,agglomerative,k,17,ward
per_dataset,SSS_DC,max,60,17,10,mask_NTFS_file_stat,4,0.0,0.17791411042944785,-0.17791411042944785,0.3824404263928516,-0.4652073721793644,suppressed,binary_mean,agglomerative,k,17,ward
per_dataset,SSS_DC,max,60,17,10,is_ntfs,5,0.0,0.17638036809815952,-0.17638036809815952,0.3811434557325067,-0.4627663437944032,suppressed,binary_mean,agglomerative,k,17,ward
per_dataset,SSS_DC,max,60,17,10,mask_File_stat,6,0.0,0.17638036809815952,-0.17638036809815952,0.3811434557325067,-0.4627663437944032,suppressed,binary_mean,agglomerative,k,17,ward
per_dataset,SSS_DC,max,60,17,10,has_macb_modified,7,0.0,0.17331288343558282,-0.17331288343558282,0.37851753971358704,-0.4578727817685693,suppressed,binary_mean,agglomerative,k,17,ward
per_dataset,SSS_DC,max,60,17,10,has_modified_flag,8,0.0,0.17331288343558282,-0.17331288343558282,0.37851753971358704,-0.4578727817685693,suppressed,binary_mean,agglomerative,k,17,ward
per_dataset,SSS_DC,max,60,17,10,has_sha256,9,0.0,0.17024539877300612,-0.17024539877300612,0.3758482446009643,-0.4529631219220496,suppressed,binary_mean,agglomerative,k,17,ward
per_dataset,SSS_DC,max,60,17,10,is_file,10,0.0,0.17024539877300612,-0.17024539877300612,0.3758482446009643,-0.4529631219220496,suppressed,binary_mean,agglomerative,k,17,ward
per_dataset,SSS_DC,max,60,17,10,is_file_entry,11,0.0,0.17024539877300612,-0.17024539877300612,0.3758482446009643,-0.4529631219220496,suppressed,binary_mean,agglomerative,k,17,ward
per_dataset,SSS_DC,max,60,17,10,mask_Registry_Key,12,0.0,0.1411042944785276,-0.1411042944785276,0.3481291032910701,-0.40532173004603195,suppressed,binary_mean,agglomerative,k,17,ward
per_dataset,SSS_DC,max,60,17,10,has_macb_accessed,13,0.0,0.1411042944785276,-0.1411042944785276,0.34812910329107016,-0.4053217300460319,suppressed,binary_mean,agglomerative,k,17,ward
per_dataset,SSS_DC,max,60,17,10,is_filename_attr,14,0.0,0.13803680981595093,-0.13803680981595093,0.3449386162084291,-0.400177884782733,suppressed,binary_mean,agglomerative,k,17,ward
per_dataset,SSS_DC,max,60,17,10,is_accessed,15,0.0,0.13496932515337423,-0.13496932515337423,0.34169080529188517,-0.39500425271331435,suppressed,binary_mean,agglomerative,k,17,ward
per_dataset,SSS_DC,max,60,17,11,is_admin_activity,1,0.85,0.12576687116564417,0.7242331288343558,0.3315864371213763,2.1841457487834304,elevated,binary_mean,agglomerative,k,17,ward
per_dataset,SSS_DC,max,60,17,11,is_error_event,2,0.65,0.10429447852760736,0.5457055214723927,0.3056421768608871,1.7854391341623606,elevated,binary_mean,agglomerative,k,17,ward
per_dataset,SSS_DC,max,60,17,11,is_user_account_event,3,0.15,0.04294478527607362,0.10705521472392637,0.20273265818231054,0.5280609962063701,elevated,binary_mean,agglomerative,k,17,ward
per_dataset,SSS_DC,max,60,17,11,is_standard_info,4,0.0,0.17791411042944785,-0.17791411042944785,0.3824404263928516,-0.4652073721793644,suppressed,binary_mean,agglomerative,k,17,ward
per_dataset,SSS_DC,max,60,17,11,mask_NTFS_file_stat,5,0.0,0.17791411042944785,-0.17791411042944785,0.3824404263928516,-0.4652073721793644,suppressed,binary_mean,agglomerative,k,17,ward
per_dataset,SSS_DC,max,60,17,11,is_ntfs,6,0.0,0.17638036809815952,-0.17638036809815952,0.3811434557325067,-0.4627663437944032,suppressed,binary_mean,agglomerative,k,17,ward
per_dataset,SSS_DC,max,60,17,11,mask_File_stat,7,0.0,0.17638036809815952,-0.17638036809815952,0.3811434557325067,-0.4627663437944032,suppressed,binary_mean,agglomerative,k,17,ward
per_dataset,SSS_DC,max,60,17,11,has_macb_modified,8,0.0,0.17331288343558282,-0.17331288343558282,0.37851753971358704,-0.4578727817685693,suppressed,binary_mean,agglomerative,k,17,ward
per_dataset,SSS_DC,max,60,17,11,has_modified_flag,9,0.0,0.17331288343558282,-0.17331288343558282,0.37851753971358704,-0.4578727817685693,suppressed,binary_mean,agglomerative,k,17,ward
per_dataset,SSS_DC,max,60,17,11,has_sha256,10,0.0,0.17024539877300612,-0.17024539877300612,0.3758482446009643,-0.4529631219220496,suppressed,binary_mean,agglomerative,k,17,ward
per_dataset,SSS_DC,max,60,17,11,is_file,11,0.0,0.17024539877300612,-0.17024539877300612,0.3758482446009643,-0.4529631219220496,suppressed,binary_mean,agglomerative,k,17,ward
per_dataset,SSS_DC,max,60,17,11,is_file_entry,12,0.0,0.17024539877300612,-0.17024539877300612,0.3758482446009643,-0.4529631219220496,suppressed,binary_mean,agglomerative,k,17,ward
per_dataset,SSS_DC,max,60,17,11,has_macb_accessed,13,0.0,0.1411042944785276,-0.1411042944785276,0.34812910329107016,-0.4053217300460319,suppressed,binary_mean,agglomerative,k,17,ward
per_dataset,SSS_DC,max,60,17,11,is_filename_attr,14,0.0,0.13803680981595093,-0.13803680981595093,0.3449386162084291,-0.400177884782733,suppressed,binary_mean,agglomerative,k,17,ward
per_dataset,SSS_DC,max,60,17,11,is_accessed,15,0.0,0.13496932515337423,-0.13496932515337423,0.34169080529188517,-0.39500425271331435,suppressed,binary_mean,agglomerative,k,17,ward
per_dataset,SSS_DC,max,60,17,12,mask_Registry_Key,1,1.0,0.1411042944785276,0.8588957055214724,0.3481291032910701,2.467175748106282,elevated,binary_mean,agglomerative,k,17,ward
per_dataset,SSS_DC,max,60,17,12,IsSystemHive,2,0.7142857142857143,0.07822085889570553,0.6360648553900088,0.26851881894817664,2.368790516037769,elevated,binary_mean,agglomerative,k,17,ward
per_dataset,SSS_DC,max,60,17,12,is_ntfs_event,3,0.14285714285714285,0.015337423312883436,0.12751971954425942,0.12289095474852842,1.0376655420128145,elevated,binary_mean,agglomerative,k,17,ward
per_dataset,SSS_DC,max,60,17,12,is_service_event,4,0.5238095238095238,0.22085889570552147,0.30295062810400236,0.4148255583896188,0.7303084746682259,elevated,binary_mean,agglomerative,k,17,ward
per_dataset,SSS_DC,max,60,17,12,key_suspicious_value,5,0.09523809523809523,0.01687116564417178,0.07836692959392345,0.12878870064558726,0.608492228869197,elevated,binary_mean,agglomerative,k,17,ward
per_dataset,SSS_DC,max,60,17,12,is_failed_login,6,0.09523809523809523,0.019938650306748466,0.07529944493134677,0.13978948648125744,0.5386631100816841,elevated,binary_mean,agglomerative,k,17,ward
per_dataset,SSS_DC,max,60,17,12,ContainsPowershellCommand,7,0.047619047619047616,0.006134969325153374,0.04148407829389424,0.07808541141937334,0.5312653442836113,elevated,binary_mean,agglomerative,k,17,ward
per_dataset,SSS_DC,max,60,17,12,is_standard_info,8,0.0,0.17791411042944785,-0.17791411042944785,0.3824404263928516,-0.4652073721793644,suppressed,binary_mean,agglomerative,k,17,ward
per_dataset,SSS_DC,max,60,17,12,mask_NTFS_file_stat,9,0.0,0.17791411042944785,-0.17791411042944785,0.3824404263928516,-0.4652073721793644,suppressed,binary_mean,agglomerative,k,17,ward
per_dataset,SSS_DC,max,60,17,12,is_ntfs,10,0.0,0.17638036809815952,-0.17638036809815952,0.3811434557325067,-0.4627663437944032,suppressed,binary_mean,agglomerative,k,17,ward
per_dataset,SSS_DC,max,60,17,12,mask_File_stat,11,0.0,0.17638036809815952,-0.17638036809815952,0.3811434557325067,-0.4627663437944032,suppressed,binary_mean,agglomerative,k,17,ward
per_dataset,SSS_DC,max,60,17,12,ContainsCmdCommand,12,0.047619047619047616,0.007668711656441718,0.0399503359626059,0.08723475521815875,0.45796347204806664,elevated,binary_mean,agglomerative,k,17,ward
per_dataset,SSS_DC,max,60,17,12,has_macb_modified,13,0.0,0.17331288343558282,-0.17331288343558282,0.37851753971358704,-0.4578727817685693,suppressed,binary_mean,agglomerative,k,17,ward
per_dataset,SSS_DC,max,60,17,12,has_sha256,14,0.0,0.17024539877300612,-0.17024539877300612,0.3758482446009643,-0.4529631219220496,suppressed,binary_mean,agglomerative,k,17,ward
per_dataset,SSS_DC,max,60,17,12,is_file,15,0.0,0.17024539877300612,-0.17024539877300612,0.3758482446009643,-0.4529631219220496,suppressed,binary_mean,agglomerative,k,17,ward
per_dataset,SSS_DC,max,60,17,13,is_policy_change,1,0.0,0.24233128834355827,-0.24233128834355827,0.42849368143918937,-0.5655422546120478,suppressed,binary_mean,agglomerative,k,17,ward
per_dataset,SSS_DC,max,60,17,13,is_service_event,2,0.0,0.22085889570552147,-0.22085889570552147,0.4148255583896188,-0.5324138928150229,suppressed,binary_mean,agglomerative,k,17,ward
per_dataset,SSS_DC,max,60,17,13,is_standard_info,3,0.0,0.17791411042944785,-0.17791411042944785,0.3824404263928516,-0.4652073721793644,suppressed,binary_mean,agglomerative,k,17,ward
per_dataset,SSS_DC,max,60,17,13,mask_NTFS_file_stat,4,0.0,0.17791411042944785,-0.17791411042944785,0.3824404263928516,-0.4652073721793644,suppressed,binary_mean,agglomerative,k,17,ward
per_dataset,SSS_DC,max,60,17,13,is_ntfs,5,0.0,0.17638036809815952,-0.17638036809815952,0.3811434557325067,-0.4627663437944032,suppressed,binary_mean,agglomerative,k,17,ward
per_dataset,SSS_DC,max,60,17,13,mask_File_stat,6,0.0,0.17638036809815952,-0.17638036809815952,0.3811434557325067,-0.4627663437944032,suppressed,binary_mean,agglomerative,k,17,ward
per_dataset,SSS_DC,max,60,17,13,has_macb_modified,7,0.0,0.17331288343558282,-0.17331288343558282,0.37851753971358704,-0.4578727817685693,suppressed,binary_mean,agglomerative,k,17,ward
per_dataset,SSS_DC,max,60,17,13,has_modified_flag,8,0.0,0.17331288343558282,-0.17331288343558282,0.37851753971358704,-0.4578727817685693,suppressed,binary_mean,agglomerative,k,17,ward
per_dataset,SSS_DC,max,60,17,13,has_sha256,9,0.0,0.17024539877300612,-0.17024539877300612,0.3758482446009643,-0.4529631219220496,suppressed,binary_mean,agglomerative,k,17,ward
per_dataset,SSS_DC,max,60,17,13,is_file,10,0.0,0.17024539877300612,-0.17024539877300612,0.3758482446009643,-0.4529631219220496,suppressed,binary_mean,agglomerative,k,17,ward
per_dataset,SSS_DC,max,60,17,13,is_file_entry,11,0.0,0.17024539877300612,-0.17024539877300612,0.3758482446009643,-0.4529631219220496,suppressed,binary_mean,agglomerative,k,17,ward
per_dataset,SSS_DC,max,60,17,13,is_evtx_stopped_state,12,0.0,0.1549079754601227,-0.1549079754601227,0.36181693520200064,-0.42813908390509,suppressed,binary_mean,agglomerative,k,17,ward
per_dataset,SSS_DC,max,60,17,13,mask_Registry_Key,13,0.0,0.1411042944785276,-0.1411042944785276,0.3481291032910701,-0.40532173004603195,suppressed,binary_mean,agglomerative,k,17,ward
per_dataset,SSS_DC,max,60,17,13,has_macb_accessed,14,0.0,0.1411042944785276,-0.1411042944785276,0.34812910329107016,-0.4053217300460319,suppressed,binary_mean,agglomerative,k,17,ward
per_dataset,SSS_DC,max,60,17,13,is_filename_attr,15,0.0,0.13803680981595093,-0.13803680981595093,0.3449386162084291,-0.400177884782733,suppressed,binary_mean,agglomerative,k,17,ward
per_dataset,SSS_DC,max,60,17,14,account_creation,1,1.0,0.024539877300613498,0.9754601226993865,0.15471803942231277,6.304759698959273,elevated,binary_mean,agglomerative,k,17,ward
per_dataset,SSS_DC,max,60,17,14,account_deletion,2,0.5333333333333333,0.012269938650306749,0.5210633946830265,0.11008808861918012,4.733149188864673,elevated,binary_mean,agglomerative,k,17,ward
per_dataset,SSS_DC,max,60,17,14,is_user_account_event,3,1.0,0.04294478527607362,0.9570552147239264,0.20273265818231054,4.720774521959527,elevated,binary_mean,agglomerative,k,17,ward
per_dataset,SSS_DC,max,60,17,14,is_admin_activity,4,1.0,0.12576687116564417,0.8742331288343559,0.3315864371213763,2.6365164693065553,elevated,binary_mean,agglomerative,k,17,ward
per_dataset,SSS_DC,max,60,17,14,is_standard_info,5,0.0,0.17791411042944785,-0.17791411042944785,0.3824404263928516,-0.4652073721793644,suppressed,binary_mean,agglomerative,k,17,ward
per_dataset,SSS_DC,max,60,17,14,mask_NTFS_file_stat,6,0.0,0.17791411042944785,-0.17791411042944785,0.3824404263928516,-0.4652073721793644,suppressed,binary_mean,agglomerative,k,17,ward
per_dataset,SSS_DC,max,60,17,14,is_ntfs,7,0.0,0.17638036809815952,-0.17638036809815952,0.3811434557325067,-0.4627663437944032,suppressed,binary_mean,agglomerative,k,17,ward
per_dataset,SSS_DC,max,60,17,14,mask_File_stat,8,0.0,0.17638036809815952,-0.17638036809815952,0.3811434557325067,-0.4627663437944032,suppressed,binary_mean,agglomerative,k,17,ward
per_dataset,SSS_DC,max,60,17,14,has_macb_modified,9,0.0,0.17331288343558282,-0.17331288343558282,0.37851753971358704,-0.4578727817685693,suppressed,binary_mean,agglomerative,k,17,ward
per_dataset,SSS_DC,max,60,17,14,has_modified_flag,10,0.0,0.17331288343558282,-0.17331288343558282,0.37851753971358704,-0.4578727817685693,suppressed,binary_mean,agglomerative,k,17,ward
per_dataset,SSS_DC,max,60,17,14,has_sha256,11,0.0,0.17024539877300612,-0.17024539877300612,0.3758482446009643,-0.4529631219220496,suppressed,binary_mean,agglomerative,k,17,ward
per_dataset,SSS_DC,max,60,17,14,is_file,12,0.0,0.17024539877300612,-0.17024539877300612,0.3758482446009643,-0.4529631219220496,suppressed,binary_mean,agglomerative,k,17,ward
per_dataset,SSS_DC,max,60,17,14,is_file_entry,13,0.0,0.17024539877300612,-0.17024539877300612,0.3758482446009643,-0.4529631219220496,suppressed,binary_mean,agglomerative,k,17,ward
per_dataset,SSS_DC,max,60,17,14,is_evtx_stopped_state,14,0.0,0.1549079754601227,-0.1549079754601227,0.36181693520200064,-0.42813908390509,suppressed,binary_mean,agglomerative,k,17,ward
per_dataset,SSS_DC,max,60,17,14,mask_Registry_Key,15,0.0,0.1411042944785276,-0.1411042944785276,0.3481291032910701,-0.40532173004603195,suppressed,binary_mean,agglomerative,k,17,ward
per_dataset,SSS_DC,max,60,17,15,is_from_users_dir,1,0.9,0.07822085889570553,0.8217791411042945,0.26851881894817664,3.060415332225717,elevated,binary_mean,agglomerative,k,17,ward
per_dataset,SSS_DC,max,60,17,15,is_in_appdata,2,0.9,0.0843558282208589,0.8156441717791412,0.27792071255311623,2.93480876231982,elevated,binary_mean,agglomerative,k,17,ward
per_dataset,SSS_DC,max,60,17,15,event_powershell,3,0.5,0.029141104294478526,0.4708588957055215,0.168201962934375,2.799366068608659,elevated,binary_mean,agglomerative,k,17,ward
per_dataset,SSS_DC,max,60,17,15,is_accessed,4,1.0,0.13496932515337423,0.8650306748466258,0.34169080529188517,2.5316181651171514,elevated,binary_mean,agglomerative,k,17,ward
per_dataset,SSS_DC,max,60,17,15,is_filename_attr,5,1.0,0.13803680981595093,0.8619631901840491,0.3449386162084291,2.498888569421066,elevated,binary_mean,agglomerative,k,17,ward
per_dataset,SSS_DC,max,60,17,15,has_macb_accessed,6,1.0,0.1411042944785276,0.8588957055214724,0.34812910329107016,2.4671757481062815,elevated,binary_mean,agglomerative,k,17,ward
per_dataset,SSS_DC,max,60,17,15,has_sha256,7,1.0,0.17024539877300612,0.8297546012269938,0.3758482446009643,2.207685125764224,elevated,binary_mean,agglomerative,k,17,ward
per_dataset,SSS_DC,max,60,17,15,is_file,8,1.0,0.17024539877300612,0.8297546012269938,0.3758482446009643,2.207685125764224,elevated,binary_mean,agglomerative,k,17,ward
per_dataset,SSS_DC,max,60,17,15,is_file_entry,9,1.0,0.17024539877300612,0.8297546012269938,0.3758482446009643,2.207685125764224,elevated,binary_mean,agglomerative,k,17,ward
per_dataset,SSS_DC,max,60,17,15,has_macb_modified,10,1.0,0.17331288343558282,0.8266871165644172,0.37851753971358704,2.184012649320875,elevated,binary_mean,agglomerative,k,17,ward
per_dataset,SSS_DC,max,60,17,15,has_modified_flag,11,1.0,0.17331288343558282,0.8266871165644172,0.37851753971358704,2.184012649320875,elevated,binary_mean,agglomerative,k,17,ward
per_dataset,SSS_DC,max,60,17,15,is_ntfs,12,1.0,0.17638036809815952,0.8236196319018405,0.3811434557325067,2.1609176227616915,elevated,binary_mean,agglomerative,k,17,ward
per_dataset,SSS_DC,max,60,17,15,mask_File_stat,13,1.0,0.17638036809815952,0.8236196319018405,0.3811434557325067,2.1609176227616915,elevated,binary_mean,agglomerative,k,17,ward
per_dataset,SSS_DC,max,60,17,15,is_standard_info,14,1.0,0.17791411042944785,0.8220858895705522,0.3824404263928516,2.1495788921391323,elevated,binary_mean,agglomerative,k,17,ward
per_dataset,SSS_DC,max,60,17,15,mask_NTFS_file_stat,15,1.0,0.17791411042944785,0.8220858895705522,0.3824404263928516,2.1495788921391323,elevated,binary_mean,agglomerative,k,17,ward
per_dataset,SSS_DC,max,60,17,16,accessed_local_file,1,1.0,0.009202453987730062,0.99079754601227,0.09548700868879376,10.376253857515701,elevated,binary_mean,agglomerative,k,17,ward
per_dataset,SSS_DC,max,60,17,16,accessed_sensitive_file,2,1.0,0.009202453987730062,0.99079754601227,0.09548700868879376,10.376253857515701,elevated,binary_mean,agglomerative,k,17,ward
per_dataset,SSS_DC,max,60,17,16,contains_secret_path,3,1.0,0.009202453987730062,0.99079754601227,0.09548700868879376,10.376253857515701,elevated,binary_mean,agglomerative,k,17,ward
per_dataset,SSS_DC,max,60,17,16,is_suspicious_keyword,4,1.0,0.009202453987730062,0.99079754601227,0.09548700868879376,10.376253857515701,elevated,binary_mean,agglomerative,k,17,ward
per_dataset,SSS_DC,max,60,17,16,is_fileshare_access,5,1.0,0.010736196319018405,0.9892638036809815,0.1030578983271923,9.599106169904283,elevated,binary_mean,agglomerative,k,17,ward
per_dataset,SSS_DC,max,60,17,16,is_modified_after_access,6,1.0,0.01687116564417178,0.9831288343558282,0.12878870064558728,7.633656936447585,elevated,binary_mean,agglomerative,k,17,ward
per_dataset,SSS_DC,max,60,17,16,mask_MSIE_WebCache_container_record,7,1.0,0.018404907975460124,0.9815950920245399,0.13441044355954998,7.302966890068921,elevated,binary_mean,agglomerative,k,17,ward
per_dataset,SSS_DC,max,60,17,16,access_count_gt_1,8,0.6666666666666666,0.010736196319018405,0.6559304703476482,0.1030578983271923,6.364678664592866,elevated,binary_mean,agglomerative,k,17,ward
per_dataset,SSS_DC,max,60,17,16,mask_WinEVTX,9,0.0,0.9478527607361963,-0.9478527607361963,0.22232387343910523,-4.263387028302851,suppressed,binary_mean,agglomerative,k,17,ward
per_dataset,SSS_DC,max,60,17,16,is_login_event,10,0.0,0.9079754601226994,-0.9079754601226994,0.2890605886966809,-3.141124955170603,suppressed,binary_mean,agglomerative,k,17,ward
per_dataset,SSS_DC,max,60,17,16,is_privilege_change,11,0.0,0.897239263803681,-0.897239263803681,0.3036461218140445,-2.9548845507874217,suppressed,binary_mean,agglomerative,k,17,ward
per_dataset,SSS_DC,max,60,17,16,is_policy_change,12,0.0,0.24233128834355827,-0.24233128834355827,0.42849368143918937,-0.5655422546120478,suppressed,binary_mean,agglomerative,k,17,ward
per_dataset,SSS_DC,max,60,17,16,is_service_event,13,0.0,0.22085889570552147,-0.22085889570552147,0.4148255583896188,-0.5324138928150229,suppressed,binary_mean,agglomerative,k,17,ward
per_dataset,SSS_DC,max,60,17,16,is_standard_info,14,0.0,0.17791411042944785,-0.17791411042944785,0.3824404263928516,-0.4652073721793644,suppressed,binary_mean,agglomerative,k,17,ward
per_dataset,SSS_DC,max,60,17,16,mask_NTFS_file_stat,15,0.0,0.17791411042944785,-0.17791411042944785,0.3824404263928516,-0.4652073721793644,suppressed,binary_mean,agglomerative,k,17,ward
