scope,artifact,aggregation,window_s,selected_k,cluster_id,feature_name,rank,cluster_value,global_value,delta_vs_global,global_std,score_std,direction,value_space,method,cut_mode,cut_value,linkage
per_dataset,NIST_Data_Leakage_Case,sum,60,39,8,is_privilege_change,14,7.0,0.18129614438063987,6.81870385561936,1.2127750238539312,5.622397942964761,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,8,mask_Registry_Key,15,14846.0,287.93027071369977,14558.0697292863,2953.255598363298,4.929498732620748,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,9,has_transition_type,1,10.0,0.23789991796554552,9.762100082034454,1.5432004457964863,6.325879470399701,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,9,mask_Chrome_History,2,10.666666666666666,0.25430680885972107,10.412359857806946,1.7537408486184003,5.937228300656586,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,9,is_https,3,7.111111111111111,0.17555373256767842,6.935557378543432,1.1734104676973949,5.910597791962115,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,9,visit_to_search_engine,4,2.2222222222222223,0.02789171452009844,2.194330507702124,0.4000119786007036,5.485661855731351,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,9,mask_Chrome_Cache,5,141.55555555555554,3.870385561936013,137.68516999361952,32.782870345965975,4.199911981427915,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,9,is_image_file,6,41.333333333333336,0.8630024610336341,40.470330872299705,10.118093565505417,3.9997980420217787,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,9,IsCSS,7,5.777777777777778,0.1066447908121411,5.671132986965636,1.4531615774919702,3.9026169118284475,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,9,is_google_domain,8,39.77777777777778,1.3191140278917146,38.458663749886064,10.054440190769151,3.825042765378825,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,9,is_suspicious_domain,9,80.66666666666667,1.996718621821165,78.66994804484551,23.03131204681163,3.415782298932399,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,9,is_gstatic_domain,10,20.666666666666668,0.6086956521739131,20.057971014492754,6.949976412167581,2.8860487857938675,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,9,is_third_party,11,3.3333333333333335,0.1066447908121411,3.226688542521192,1.462166062979726,2.206786631251519,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,9,mask_Chrome_Cookies,12,10.88888888888889,0.5332239540607056,10.355664934828184,6.635562110325247,1.5606311488077205,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,9,visited_microsoft,13,0.4444444444444444,0.01804757998359311,0.4263968644608513,0.3838441127649555,1.1108594327024586,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,9,is_script_file,14,20.22222222222222,1.210828547990156,19.011393674232064,22.545711783443917,0.8432376785620226,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,9,is_bing_domain,15,0.8888888888888888,0.06398687448728466,0.8249020144016042,1.1538746026667017,0.7148974466949974,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,10,has_modified_flag,1,0.18967334035827185,23.347826086956523,-23.15815274659825,142.51882284831657,-0.16249188901609618,suppressed,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,10,is_login_event,2,0.006322444678609062,0.3223954060705496,-0.3160729613919406,2.007839149937453,-0.15741946252397365,suppressed,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,10,is_service_event,3,0.21390937829293993,1.6259228876127974,-1.4120135093198574,9.047292609263302,-0.15607028187785463,suppressed,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,10,has_transition_type,4,0.0,0.23789991796554552,-0.23789991796554552,1.5432004457964863,-0.15416008793411037,suppressed,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,10,is_accessed,5,0.10642781875658588,34.89827727645611,-34.79184945769953,229.9408087803497,-0.15130785022775692,suppressed,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,10,mask_WinEVTX,6,0.7671232876712328,8.380639868744872,-7.61351658107364,50.48227934200592,-0.15081562637030801,suppressed,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,10,is_in_temp_or_spool,7,0.03477344573234984,9.89335520918786,-9.85858176345551,65.73432080775433,-0.14997617136393662,suppressed,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,10,is_https,8,0.0,0.17555373256767842,-0.17555373256767842,1.1734104676973949,-0.14960982188617472,suppressed,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,10,is_privilege_change,9,0.002107481559536354,0.18129614438063987,-0.17918866282110352,1.2127750238539312,-0.14775094953239723,suppressed,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,10,mask_Chrome_History,10,0.0,0.25430680885972107,-0.25430680885972107,1.7537408486184003,-0.1450082021012297,suppressed,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,10,is_google_domain,11,0.03371970495258166,1.3191140278917146,-1.285394322939133,10.054440190769151,-0.1278434499854902,suppressed,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,10,is_from_users_dir,12,0.19599578503688092,44.183757178014766,-43.98776139297789,374.73788360622626,-0.11738274488956206,suppressed,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,10,mask_Chrome_Cache,13,0.029504741833508957,3.870385561936013,-3.840880820102504,32.782870345965975,-0.11716121188892549,suppressed,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,10,is_system_path,14,0.002107481559536354,0.1616078753076292,-0.15950039374809286,1.394693814273852,-0.11436230014937997,suppressed,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,10,mask_Windows_Shortcut,15,0.002107481559536354,0.23051681706316654,-0.22840933550363018,2.0176060129029385,-0.11320809558993784,suppressed,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,11,is_url_visit,1,255.8846153846154,7.9376538146021325,247.94696157001326,50.746852480337374,4.885957441739356,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,11,mask_MSIE_WebCache_container_record,2,281.8076923076923,8.780147662018047,273.02754464567425,57.34120692080767,4.7614544454066055,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,11,access_count_gt_1,3,74.34615384615384,2.2567678424938475,72.08938600366,16.437382904202728,4.385697308381806,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,11,is_high_access_count,4,7.961538461538462,0.22231337161607875,7.739225089922383,1.873951022140519,4.129897183643193,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,11,is_modified_after_access,5,25.846153846153847,0.8556193601312552,24.990534486022593,6.057056373970733,4.125854689442387,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,11,is_in_temp_or_spool,6,265.6923076923077,9.89335520918786,255.79895248311982,65.73432080775433,3.891406335395353,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,11,is_fileshare_access,7,26.153846153846153,0.6521739130434783,25.501672240802677,8.97908068010462,2.840120622694342,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,11,is_from_users_dir,8,670.4230769230769,44.183757178014766,626.2393197450622,374.73788360622626,1.6711396075087024,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,11,is_root_entry,9,1.2692307692307692,0.08039376538146022,1.188837003849309,0.7189691662456679,1.6535298634876243,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,11,mask_OLECF_Item,10,1.2692307692307692,0.08367514356029532,1.1855556256704738,0.7366337728512351,1.609423370567705,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,11,is_in_appdata,11,306.38461538461536,21.787530762920426,284.59708462169493,206.3918157293439,1.3789165214822177,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,11,has_modified_flag,12,187.0,23.347826086956523,163.65217391304347,142.51882284831657,1.1482846309763333,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,11,is_accessed,13,188.5,34.89827727645611,153.6017227235439,229.9408087803497,0.6680054903329119,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,11,is_from_ie,14,0.3076923076923077,0.026251025430680888,0.28144128226162685,0.5606453324803554,0.5019952203945908,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,11,mask_MRUListEx_Registry_Key,15,0.2692307692307692,0.04840032813781788,0.22083044109295133,0.5219893013401635,0.42305548465348414,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,12,is_system_path,1,12.4,0.1616078753076292,12.238392124692371,1.394693814273852,8.774966886416305,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,12,has_exe_target,2,10.0,0.07383100902378999,9.92616899097621,1.1440021602820474,8.676704685384442,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,12,mask_Windows_Shortcut,3,16.8,0.23051681706316654,16.569483182936835,2.0176060129029385,8.212447323633882,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,12,is_link_file,4,38.0,0.36833470057424117,37.63166529942576,4.807672439959316,7.827418712717047,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,12,mask_File_entry_shell_item,5,51.6,0.7858900738310091,50.814109926168996,6.719940653503101,7.561690269401819,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,12,mask_AppCompatCache_Registry_Key,6,19.4,0.1689909762100082,19.23100902378999,2.6775259261554134,7.18238010848301,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,12,has_modified_time,7,6.8,0.07875307629204266,6.721246923707957,0.9457992720787946,7.106419988959147,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,12,is_user_profile_shortcut,8,13.6,0.2132895816242822,13.386710418375717,1.9699432848046028,6.795480079899221,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,12,MissingMInMACB,9,10.0,0.15176374077112387,9.848236259228877,1.464629099346471,6.724047881052451,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,12,macb_is_only_access_birth,10,10.0,0.15176374077112387,9.848236259228877,1.464629099346471,6.724047881052451,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,12,is_accessed,11,1314.4,34.89827727645611,1279.501722723544,229.9408087803497,5.5644830052334875,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,12,mask_Registry_Key,12,15676.0,287.93027071369977,15388.0697292863,2953.255598363298,5.210544504770365,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,12,has_modified_flag,13,748.6,23.347826086956523,725.2521739130435,142.51882284831657,5.08881675674549,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,12,key_autorun_related,14,8.4,0.17391304347826086,8.226086956521739,2.149294566297854,3.8273427231604145,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,12,IsInAppData,15,14.4,0.4044298605414274,13.995570139458573,4.023272748459032,3.478653071689593,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,13,is_system_process,1,1.1111111111111112,0.009844134536505332,1.101266976574606,0.12771054736944298,8.623147524044114,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,13,is_run_often,2,2.6666666666666665,0.04922067268252666,2.61744599398414,0.4680495192306574,5.5922414841149175,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,13,is_obfuscated_path,3,7.111111111111111,0.14766201804757997,6.963449093063531,1.3167130492643033,5.288509173710383,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,13,mask_WinPrefetch,4,7.111111111111111,0.14766201804757997,6.963449093063531,1.3167130492643033,5.288509173710383,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,13,is_rare_app,5,4.444444444444445,0.09433962264150944,4.350104821802935,0.9201735682636796,4.727482862539218,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,13,IsSystemHive,6,3185.6666666666665,98.6456111566858,3087.0210555099807,1436.5521196734082,2.1489098886229816,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,13,is_frequent_execution,7,0.2222222222222222,0.006562756357670222,0.21565946586455198,0.12133891393014798,1.7773312872685616,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,13,is_error_event,8,0.6666666666666666,0.031173092698933553,0.6354935739677331,0.4236791688619053,1.4999405344270338,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,13,mask_WinEVTX,9,79.11111111111111,8.380639868744872,70.73047124236624,50.48227934200592,1.4010950406809584,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,13,is_accessed,10,290.6666666666667,34.89827727645611,255.7683893902106,229.9408087803497,1.1123227352975407,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,13,mask_Registry_Key,11,3513.5555555555557,287.93027071369977,3225.625284841856,2953.255598363298,1.0922269263177165,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,13,is_temp_launch,12,0.1111111111111111,0.004101722723543888,0.10700938838756721,0.11802132489829277,0.9066952892863369,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,13,key_contains_winlogon,13,0.7777777777777778,0.0475799835931091,0.7301977941846687,0.8137660759551171,0.8973067405821362,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,13,is_privilege_change,14,1.2222222222222223,0.18129614438063987,1.0409260778415825,1.2127750238539312,0.8583010441217193,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,13,is_xml_file,15,21.555555555555557,2.1132075471698113,19.442348008385746,23.47655834926771,0.8281600612344696,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,14,key_contains_winlogon,1,17.0,0.0475799835931091,16.95242001640689,0.8137660759551171,20.832055192506377,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,14,key_new_registry_branch,2,5787.5,31.03527481542248,5756.464725184577,344.3199090091958,16.718361542270433,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,14,ContainsCmdCommand,3,9.0,0.022969647251845776,8.977030352748153,0.5429515921334845,16.533757921467835,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,14,ModifiesStartType,4,33.0,0.12223133716160788,32.87776866283839,2.019346041115236,16.281393991228395,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,14,key_autorun_related,5,30.0,0.17391304347826086,29.82608695652174,2.149294566297854,13.877151734080574,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,14,mask_Registry_Key,6,34873.0,287.93027071369977,34585.0697292863,2953.255598363298,11.71082846616335,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,14,is_service_event,7,60.0,1.6259228876127974,58.374077112387205,9.047292609263302,6.452104465826425,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,14,mask_WinEVTX,8,277.0,8.380639868744872,268.6193601312551,50.48227934200592,5.321062431793336,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,14,key_suspicious_value,9,39.0,0.4995898277276456,38.50041017227235,7.393806566955899,5.2071162224158885,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,14,is_error_event,10,2.0,0.031173092698933553,1.9688269073010665,0.4236791688619053,4.646975838156043,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,14,is_policy_change,11,14.0,0.6423297785069729,13.357670221493027,4.078601775024904,3.2750611424085045,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,14,is_application_experience,12,1.0,0.05742411812961444,0.9425758818703855,0.33152679805235563,2.8431362380852514,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,14,IsInAppData,13,10.0,0.4044298605414274,9.595570139458573,4.023272748459032,2.3850160591979863,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,14,is_privilege_change,14,3.0,0.18129614438063987,2.81870385561936,1.2127750238539312,2.324177012996501,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,14,is_login_event,15,4.0,0.3223954060705496,3.67760459392945,2.007839149937453,1.831623103737061,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,15,unknown_shell_item_type,1,2.909090909090909,0.04922067268252666,2.8598702364083826,0.4446812277234348,6.431281542368673,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,15,mask_BagMRU_Registry_Key,2,9.909090909090908,0.21410992616899097,9.694980982921917,1.7457594959251144,5.5534459070777595,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,15,is_network_share,3,1.5454545454545454,0.03773584905660377,1.5077186963979416,0.3440149840100846,4.382712156882742,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,15,is_system_location,4,0.9090909090909091,0.02132895816242822,0.8877619509284809,0.30774184429473284,2.884761817540252,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,15,opened_control_panel,5,0.9090909090909091,0.02132895816242822,0.8877619509284809,0.30774184429473284,2.884761817540252,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,15,mask_USB_Registry_Key,6,1.4545454545454546,0.052502050861361775,1.4020434036840927,1.4114961804365955,0.9933030022917888,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,15,is_unpinned,7,0.5454545454545454,0.06726825266611977,0.4781862927884256,0.6092559262410726,0.7848693206646329,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,15,mask_OLECF_Dest_list_entry,8,0.5454545454545454,0.06726825266611977,0.4781862927884256,0.6092559262410726,0.7848693206646329,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,15,is_service_event,9,8.181818181818182,1.6259228876127974,6.555895294205384,9.047292609263302,0.7246250972635406,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,15,event_registry,10,0.18181818181818182,0.019688269073010665,0.16212991274517116,0.3707158690587488,0.437342778941168,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,15,is_terminal_services,11,0.2727272727272727,0.05988515176374077,0.21284212096353194,0.5408864476376742,0.3935061008795109,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,15,is_application_experience,12,0.18181818181818182,0.05742411812961444,0.12439406368856738,0.33152679805235563,0.3752157010148112,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,15,is_login_event,13,0.7272727272727273,0.3223954060705496,0.4048773212021777,2.007839149937453,0.20164828402629134,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,15,ModifiesImagePath,14,0.09090909090909091,0.019688269073010665,0.07122082183608025,0.38589516607221996,0.18456002109430705,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,15,is_policy_change,15,1.3636363636363635,0.6423297785069729,0.7213065851293906,4.078601775024904,0.17685143663148434,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,16,event_registry,1,7.0,0.019688269073010665,6.9803117309269895,0.3707158690587488,18.829276341358963,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,16,is_error_event,2,6.0,0.031173092698933553,5.968826907301066,0.4236791688619053,14.08808174934307,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,16,mask_WinEVTX,3,675.0,8.380639868744872,666.6193601312551,50.48227934200592,13.205017061195097,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,16,is_bing_domain,4,15.0,0.06398687448728466,14.936013125512716,1.1538746026667017,12.944225448373743,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,16,mask_Shutdown_Registry_Key,5,1.5,0.006562756357670222,1.4934372436423298,0.14589684160878222,10.236254087558615,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,16,is_advertising_cookie,6,1.0,0.009844134536505332,0.9901558654634947,0.21410835462195008,4.6245548006113975,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,16,is_terminal_services,7,2.0,0.05988515176374077,1.9401148482362591,0.5408864476376742,3.586917033770314,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,16,is_service_event,8,29.0,1.6259228876127974,27.3740771123872,9.047292609263302,3.0256650541072254,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,16,mask_Chrome_Cookies,9,15.0,0.5332239540607056,14.466776045939294,6.635562110325247,2.1801884728991423,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,16,is_policy_change,10,9.0,0.6423297785069729,8.357670221493027,4.078601775024904,2.049150827172993,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,16,IsDynamicLibrary,11,699.0,28.010664479081214,670.9893355209188,344.0389127281601,1.9503297757239249,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,16,is_login_event,12,4.0,0.3223954060705496,3.67760459392945,2.007839149937453,1.831623103737061,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,16,is_executable,13,798.0,34.130434782608695,763.8695652173913,436.1551551088568,1.751371172052819,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,16,is_third_party,14,2.0,0.1066447908121411,1.893355209187859,1.462166062979726,1.2948975114225016,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,16,is_root_entry,15,1.0,0.08039376538146022,0.9196062346185397,0.7189691662456679,1.279062114207126,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,17,is_https,1,2.9473684210526314,0.17555373256767842,2.771814688484953,1.1734104676973949,2.3621867549062086,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,17,is_google_domain,2,24.842105263157894,1.3191140278917146,23.52299123526618,10.054440190769151,2.3395624983145953,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,17,has_transition_type,3,3.473684210526316,0.23789991796554552,3.2357842925607705,1.5432004457964863,2.0968010218028983,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,17,mask_Chrome_History,4,3.473684210526316,0.25430680885972107,3.219377401666595,1.7537408486184003,1.8357201326784536,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,17,is_gstatic_domain,5,13.263157894736842,0.6086956521739131,12.654462242562929,6.949976412167581,1.820792111207798,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,17,mask_Chrome_Cache,6,40.10526315789474,3.870385561936013,36.23487759595873,32.782870345965975,1.1052991151326852,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,17,is_login_event,7,0.0,0.3223954060705496,-0.3223954060705496,2.007839149937453,-0.16056834257610192,suppressed,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,17,is_policy_change,8,0.0,0.6423297785069729,-0.6423297785069729,4.078601775024904,-0.1574877402509279,suppressed,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,17,is_service_event,9,0.21052631578947367,1.6259228876127974,-1.4153965718233237,9.047292609263302,-0.15644421280347354,suppressed,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,17,is_url_visit,10,0.0,7.9376538146021325,-7.9376538146021325,50.746852480337374,-0.15641667266188633,suppressed,raw_mean,agglomerative,k,39,ward
