scope,artifact,aggregation,window_s,selected_k,cluster_id,feature_name,rank,cluster_value,global_value,delta_vs_global,global_std,score_std,direction,value_space,method,cut_mode,cut_value,linkage
per_dataset,SSS_DC,max,60,28,9,is_modified_after_access,11,1.0,0.01687116564417178,0.9831288343558282,0.12878870064558728,7.633656936447585,elevated,binary_mean,agglomerative,k,28,ward
per_dataset,SSS_DC,max,60,28,9,mask_MSIE_WebCache_container_record,12,1.0,0.018404907975460124,0.9815950920245399,0.13441044355954998,7.302966890068921,elevated,binary_mean,agglomerative,k,28,ward
per_dataset,SSS_DC,max,60,28,9,access_count_gt_1,13,0.6666666666666666,0.010736196319018405,0.6559304703476482,0.1030578983271923,6.364678664592866,elevated,binary_mean,agglomerative,k,28,ward
per_dataset,SSS_DC,max,60,28,9,is_root_entry,14,0.3333333333333333,0.006134969325153374,0.3271983640081799,0.07808541141937334,4.190261870405948,elevated,binary_mean,agglomerative,k,28,ward
per_dataset,SSS_DC,max,60,28,9,mask_OLECF_Item,15,0.3333333333333333,0.006134969325153374,0.3271983640081799,0.07808541141937334,4.190261870405948,elevated,binary_mean,agglomerative,k,28,ward
per_dataset,SSS_DC,max,60,28,10,key_contains_winlogon,1,1.0,0.009202453987730062,0.99079754601227,0.09548700868879376,10.376253857515701,elevated,binary_mean,agglomerative,k,28,ward
per_dataset,SSS_DC,max,60,28,10,ContainsScriptExtension,2,0.3333333333333333,0.0015337423312883436,0.331799591002045,0.039132977982126,8.478769654737187,elevated,binary_mean,agglomerative,k,28,ward
per_dataset,SSS_DC,max,60,28,10,contains_inf,3,1.0,0.018404907975460124,0.9815950920245399,0.13441044355955,7.3029668900689195,elevated,binary_mean,agglomerative,k,28,ward
per_dataset,SSS_DC,max,60,28,10,is_network_related,4,1.0,0.019938650306748466,0.9800613496932515,0.13978948648125747,7.010979897367719,elevated,binary_mean,agglomerative,k,28,ward
per_dataset,SSS_DC,max,60,28,10,ModifiesImagePath,5,0.3333333333333333,0.003067484662576687,0.33026584867075665,0.05529986618809799,5.972271032712342,elevated,binary_mean,agglomerative,k,28,ward
per_dataset,SSS_DC,max,60,28,10,IsDynamicLibrary,6,1.0,0.03834355828220859,0.9616564417177914,0.19202429487038214,5.007993349419579,elevated,binary_mean,agglomerative,k,28,ward
per_dataset,SSS_DC,max,60,28,10,is_in_winsxs,7,1.0,0.03834355828220859,0.9616564417177914,0.19202429487038214,5.007993349419579,elevated,binary_mean,agglomerative,k,28,ward
per_dataset,SSS_DC,max,60,28,10,is_executable,8,1.0,0.04447852760736196,0.9555214723926381,0.20615573770633475,4.634949464294159,elevated,binary_mean,agglomerative,k,28,ward
per_dataset,SSS_DC,max,60,28,10,is_in_temp_or_spool,9,1.0,0.04754601226993865,0.9524539877300613,0.21280363950638975,4.475740852844079,elevated,binary_mean,agglomerative,k,28,ward
per_dataset,SSS_DC,max,60,28,10,is_log_recovered,10,1.0,0.05368098159509203,0.946319018404908,0.22538707551694134,4.198639049058458,elevated,binary_mean,agglomerative,k,28,ward
per_dataset,SSS_DC,max,60,28,10,ContainsPowershellCommand,11,0.3333333333333333,0.006134969325153374,0.3271983640081799,0.07808541141937334,4.190261870405948,elevated,binary_mean,agglomerative,k,28,ward
per_dataset,SSS_DC,max,60,28,10,key_contains_run,12,0.3333333333333333,0.006134969325153374,0.3271983640081799,0.07808541141937334,4.190261870405948,elevated,binary_mean,agglomerative,k,28,ward
per_dataset,SSS_DC,max,60,28,10,key_new_registry_branch,13,1.0,0.06134969325153374,0.9386503067484663,0.2399706406823061,3.9115212801215957,elevated,binary_mean,agglomerative,k,28,ward
per_dataset,SSS_DC,max,60,28,10,ContainsCmdCommand,14,0.3333333333333333,0.007668711656441718,0.3256646216768916,0.08723475521815875,3.7331976633680606,elevated,binary_mean,agglomerative,k,28,ward
per_dataset,SSS_DC,max,60,28,10,IsSystemHive,15,1.0,0.07822085889570553,0.9217791411042945,0.26851881894817664,3.432828694788458,elevated,binary_mean,agglomerative,k,28,ward
per_dataset,SSS_DC,max,60,28,11,is_terminal_services,1,0.8,0.05214723926380368,0.7478527607361963,0.22232387343910523,3.363798567961926,elevated,binary_mean,agglomerative,k,28,ward
per_dataset,SSS_DC,max,60,28,11,is_privilege_change,2,0.0,0.897239263803681,-0.897239263803681,0.3036461218140445,-2.9548845507874217,suppressed,binary_mean,agglomerative,k,28,ward
per_dataset,SSS_DC,max,60,28,11,is_from_system32,3,1.0,0.12883435582822086,0.8711656441717791,0.3350165139012527,2.6003661969478205,elevated,binary_mean,agglomerative,k,28,ward
per_dataset,SSS_DC,max,60,28,11,is_in_system32,4,1.0,0.12883435582822086,0.8711656441717791,0.3350165139012527,2.6003661969478205,elevated,binary_mean,agglomerative,k,28,ward
per_dataset,SSS_DC,max,60,28,11,is_filename_attr,5,1.0,0.13803680981595093,0.8619631901840491,0.3449386162084291,2.498888569421066,elevated,binary_mean,agglomerative,k,28,ward
per_dataset,SSS_DC,max,60,28,11,is_log_recovered,6,0.6,0.05368098159509203,0.5463190184049079,0.22538707551694134,2.4239144720820467,elevated,binary_mean,agglomerative,k,28,ward
per_dataset,SSS_DC,max,60,28,11,is_evtx_stopped_state,7,1.0,0.1549079754601227,0.8450920245398773,0.36181693520200064,2.335689457739649,elevated,binary_mean,agglomerative,k,28,ward
per_dataset,SSS_DC,max,60,28,11,has_sha256,8,1.0,0.17024539877300612,0.8297546012269938,0.3758482446009643,2.207685125764224,elevated,binary_mean,agglomerative,k,28,ward
per_dataset,SSS_DC,max,60,28,11,is_file,9,1.0,0.17024539877300612,0.8297546012269938,0.3758482446009643,2.207685125764224,elevated,binary_mean,agglomerative,k,28,ward
per_dataset,SSS_DC,max,60,28,11,is_file_entry,10,1.0,0.17024539877300612,0.8297546012269938,0.3758482446009643,2.207685125764224,elevated,binary_mean,agglomerative,k,28,ward
per_dataset,SSS_DC,max,60,28,11,has_macb_modified,11,1.0,0.17331288343558282,0.8266871165644172,0.37851753971358704,2.184012649320875,elevated,binary_mean,agglomerative,k,28,ward
per_dataset,SSS_DC,max,60,28,11,has_modified_flag,12,1.0,0.17331288343558282,0.8266871165644172,0.37851753971358704,2.184012649320875,elevated,binary_mean,agglomerative,k,28,ward
per_dataset,SSS_DC,max,60,28,11,is_ntfs,13,1.0,0.17638036809815952,0.8236196319018405,0.3811434557325067,2.1609176227616915,elevated,binary_mean,agglomerative,k,28,ward
per_dataset,SSS_DC,max,60,28,11,mask_File_stat,14,1.0,0.17638036809815952,0.8236196319018405,0.3811434557325067,2.1609176227616915,elevated,binary_mean,agglomerative,k,28,ward
per_dataset,SSS_DC,max,60,28,11,is_standard_info,15,1.0,0.17791411042944785,0.8220858895705522,0.3824404263928516,2.1495788921391323,elevated,binary_mean,agglomerative,k,28,ward
per_dataset,SSS_DC,max,60,28,12,is_system_path,1,1.0,0.013803680981595092,0.9861963190184049,0.11667535889361316,8.452480830959598,elevated,binary_mean,agglomerative,k,28,ward
per_dataset,SSS_DC,max,60,28,12,has_modified_time,2,1.0,0.015337423312883436,0.9846625766871165,0.12289095474852839,8.012489597604105,elevated,binary_mean,agglomerative,k,28,ward
per_dataset,SSS_DC,max,60,28,12,is_user_profile_shortcut,3,1.0,0.015337423312883436,0.9846625766871165,0.12289095474852839,8.012489597604105,elevated,binary_mean,agglomerative,k,28,ward
per_dataset,SSS_DC,max,60,28,12,mask_Windows_Shortcut,4,1.0,0.015337423312883436,0.9846625766871165,0.12289095474852839,8.012489597604105,elevated,binary_mean,agglomerative,k,28,ward
per_dataset,SSS_DC,max,60,28,12,is_link_file,5,1.0,0.015337423312883436,0.9846625766871165,0.12289095474852842,8.012489597604104,elevated,binary_mean,agglomerative,k,28,ward
per_dataset,SSS_DC,max,60,28,12,IsInAppData,6,1.0,0.024539877300613498,0.9754601226993865,0.15471803942231274,6.304759698959274,elevated,binary_mean,agglomerative,k,28,ward
per_dataset,SSS_DC,max,60,28,12,mask_File_entry_shell_item,7,1.0,0.024539877300613498,0.9754601226993865,0.15471803942231274,6.304759698959274,elevated,binary_mean,agglomerative,k,28,ward
per_dataset,SSS_DC,max,60,28,12,has_sha256,8,1.0,0.17024539877300612,0.8297546012269938,0.3758482446009643,2.207685125764224,elevated,binary_mean,agglomerative,k,28,ward
per_dataset,SSS_DC,max,60,28,12,is_file,9,1.0,0.17024539877300612,0.8297546012269938,0.3758482446009643,2.207685125764224,elevated,binary_mean,agglomerative,k,28,ward
per_dataset,SSS_DC,max,60,28,12,is_file_entry,10,1.0,0.17024539877300612,0.8297546012269938,0.3758482446009643,2.207685125764224,elevated,binary_mean,agglomerative,k,28,ward
per_dataset,SSS_DC,max,60,28,12,has_macb_modified,11,1.0,0.17331288343558282,0.8266871165644172,0.37851753971358704,2.184012649320875,elevated,binary_mean,agglomerative,k,28,ward
per_dataset,SSS_DC,max,60,28,12,has_modified_flag,12,1.0,0.17331288343558282,0.8266871165644172,0.37851753971358704,2.184012649320875,elevated,binary_mean,agglomerative,k,28,ward
per_dataset,SSS_DC,max,60,28,12,is_ntfs,13,1.0,0.17638036809815952,0.8236196319018405,0.3811434557325067,2.1609176227616915,elevated,binary_mean,agglomerative,k,28,ward
per_dataset,SSS_DC,max,60,28,12,mask_File_stat,14,1.0,0.17638036809815952,0.8236196319018405,0.3811434557325067,2.1609176227616915,elevated,binary_mean,agglomerative,k,28,ward
per_dataset,SSS_DC,max,60,28,12,is_standard_info,15,1.0,0.17791411042944785,0.8220858895705522,0.3824404263928516,2.1495788921391323,elevated,binary_mean,agglomerative,k,28,ward
per_dataset,SSS_DC,max,60,28,13,is_policy_change,1,0.0,0.24233128834355827,-0.24233128834355827,0.42849368143918937,-0.5655422546120478,suppressed,binary_mean,agglomerative,k,28,ward
per_dataset,SSS_DC,max,60,28,13,is_service_event,2,0.0,0.22085889570552147,-0.22085889570552147,0.4148255583896188,-0.5324138928150229,suppressed,binary_mean,agglomerative,k,28,ward
per_dataset,SSS_DC,max,60,28,13,is_standard_info,3,0.0,0.17791411042944785,-0.17791411042944785,0.3824404263928516,-0.4652073721793644,suppressed,binary_mean,agglomerative,k,28,ward
per_dataset,SSS_DC,max,60,28,13,mask_NTFS_file_stat,4,0.0,0.17791411042944785,-0.17791411042944785,0.3824404263928516,-0.4652073721793644,suppressed,binary_mean,agglomerative,k,28,ward
per_dataset,SSS_DC,max,60,28,13,is_ntfs,5,0.0,0.17638036809815952,-0.17638036809815952,0.3811434557325067,-0.4627663437944032,suppressed,binary_mean,agglomerative,k,28,ward
per_dataset,SSS_DC,max,60,28,13,mask_File_stat,6,0.0,0.17638036809815952,-0.17638036809815952,0.3811434557325067,-0.4627663437944032,suppressed,binary_mean,agglomerative,k,28,ward
per_dataset,SSS_DC,max,60,28,13,has_macb_modified,7,0.0,0.17331288343558282,-0.17331288343558282,0.37851753971358704,-0.4578727817685693,suppressed,binary_mean,agglomerative,k,28,ward
per_dataset,SSS_DC,max,60,28,13,has_modified_flag,8,0.0,0.17331288343558282,-0.17331288343558282,0.37851753971358704,-0.4578727817685693,suppressed,binary_mean,agglomerative,k,28,ward
per_dataset,SSS_DC,max,60,28,13,has_sha256,9,0.0,0.17024539877300612,-0.17024539877300612,0.3758482446009643,-0.4529631219220496,suppressed,binary_mean,agglomerative,k,28,ward
per_dataset,SSS_DC,max,60,28,13,is_file,10,0.0,0.17024539877300612,-0.17024539877300612,0.3758482446009643,-0.4529631219220496,suppressed,binary_mean,agglomerative,k,28,ward
per_dataset,SSS_DC,max,60,28,13,is_file_entry,11,0.0,0.17024539877300612,-0.17024539877300612,0.3758482446009643,-0.4529631219220496,suppressed,binary_mean,agglomerative,k,28,ward
per_dataset,SSS_DC,max,60,28,13,is_evtx_stopped_state,12,0.0,0.1549079754601227,-0.1549079754601227,0.36181693520200064,-0.42813908390509,suppressed,binary_mean,agglomerative,k,28,ward
per_dataset,SSS_DC,max,60,28,13,mask_Registry_Key,13,0.0,0.1411042944785276,-0.1411042944785276,0.3481291032910701,-0.40532173004603195,suppressed,binary_mean,agglomerative,k,28,ward
per_dataset,SSS_DC,max,60,28,13,has_macb_accessed,14,0.0,0.1411042944785276,-0.1411042944785276,0.34812910329107016,-0.4053217300460319,suppressed,binary_mean,agglomerative,k,28,ward
per_dataset,SSS_DC,max,60,28,13,is_filename_attr,15,0.0,0.13803680981595093,-0.13803680981595093,0.3449386162084291,-0.400177884782733,suppressed,binary_mean,agglomerative,k,28,ward
per_dataset,SSS_DC,max,60,28,14,account_creation,1,1.0,0.024539877300613498,0.9754601226993865,0.15471803942231277,6.304759698959273,elevated,binary_mean,agglomerative,k,28,ward
per_dataset,SSS_DC,max,60,28,14,account_deletion,2,0.5333333333333333,0.012269938650306749,0.5210633946830265,0.11008808861918012,4.733149188864673,elevated,binary_mean,agglomerative,k,28,ward
per_dataset,SSS_DC,max,60,28,14,is_user_account_event,3,1.0,0.04294478527607362,0.9570552147239264,0.20273265818231054,4.720774521959527,elevated,binary_mean,agglomerative,k,28,ward
per_dataset,SSS_DC,max,60,28,14,is_admin_activity,4,1.0,0.12576687116564417,0.8742331288343559,0.3315864371213763,2.6365164693065553,elevated,binary_mean,agglomerative,k,28,ward
per_dataset,SSS_DC,max,60,28,14,is_standard_info,5,0.0,0.17791411042944785,-0.17791411042944785,0.3824404263928516,-0.4652073721793644,suppressed,binary_mean,agglomerative,k,28,ward
per_dataset,SSS_DC,max,60,28,14,mask_NTFS_file_stat,6,0.0,0.17791411042944785,-0.17791411042944785,0.3824404263928516,-0.4652073721793644,suppressed,binary_mean,agglomerative,k,28,ward
per_dataset,SSS_DC,max,60,28,14,is_ntfs,7,0.0,0.17638036809815952,-0.17638036809815952,0.3811434557325067,-0.4627663437944032,suppressed,binary_mean,agglomerative,k,28,ward
per_dataset,SSS_DC,max,60,28,14,mask_File_stat,8,0.0,0.17638036809815952,-0.17638036809815952,0.3811434557325067,-0.4627663437944032,suppressed,binary_mean,agglomerative,k,28,ward
per_dataset,SSS_DC,max,60,28,14,has_macb_modified,9,0.0,0.17331288343558282,-0.17331288343558282,0.37851753971358704,-0.4578727817685693,suppressed,binary_mean,agglomerative,k,28,ward
per_dataset,SSS_DC,max,60,28,14,has_modified_flag,10,0.0,0.17331288343558282,-0.17331288343558282,0.37851753971358704,-0.4578727817685693,suppressed,binary_mean,agglomerative,k,28,ward
per_dataset,SSS_DC,max,60,28,14,has_sha256,11,0.0,0.17024539877300612,-0.17024539877300612,0.3758482446009643,-0.4529631219220496,suppressed,binary_mean,agglomerative,k,28,ward
per_dataset,SSS_DC,max,60,28,14,is_file,12,0.0,0.17024539877300612,-0.17024539877300612,0.3758482446009643,-0.4529631219220496,suppressed,binary_mean,agglomerative,k,28,ward
per_dataset,SSS_DC,max,60,28,14,is_file_entry,13,0.0,0.17024539877300612,-0.17024539877300612,0.3758482446009643,-0.4529631219220496,suppressed,binary_mean,agglomerative,k,28,ward
per_dataset,SSS_DC,max,60,28,14,is_evtx_stopped_state,14,0.0,0.1549079754601227,-0.1549079754601227,0.36181693520200064,-0.42813908390509,suppressed,binary_mean,agglomerative,k,28,ward
per_dataset,SSS_DC,max,60,28,14,mask_Registry_Key,15,0.0,0.1411042944785276,-0.1411042944785276,0.3481291032910701,-0.40532173004603195,suppressed,binary_mean,agglomerative,k,28,ward
per_dataset,SSS_DC,max,60,28,15,is_evtx_stopped_state,1,1.0,0.1549079754601227,0.8450920245398773,0.36181693520200064,2.335689457739649,elevated,binary_mean,agglomerative,k,28,ward
per_dataset,SSS_DC,max,60,28,15,is_service_event,2,1.0,0.22085889570552147,0.7791411042944785,0.4148255583896188,1.8782378996529974,elevated,binary_mean,agglomerative,k,28,ward
per_dataset,SSS_DC,max,60,28,15,event_registry,3,0.23333333333333334,0.07515337423312883,0.1581799591002045,0.2636386628977323,0.5999876928585658,elevated,binary_mean,agglomerative,k,28,ward
per_dataset,SSS_DC,max,60,28,15,is_error_event,4,0.26666666666666666,0.10429447852760736,0.1623721881390593,0.3056421768608871,0.5312492683248694,elevated,binary_mean,agglomerative,k,28,ward
per_dataset,SSS_DC,max,60,28,15,is_standard_info,5,0.0,0.17791411042944785,-0.17791411042944785,0.3824404263928516,-0.4652073721793644,suppressed,binary_mean,agglomerative,k,28,ward
per_dataset,SSS_DC,max,60,28,15,mask_NTFS_file_stat,6,0.0,0.17791411042944785,-0.17791411042944785,0.3824404263928516,-0.4652073721793644,suppressed,binary_mean,agglomerative,k,28,ward
per_dataset,SSS_DC,max,60,28,15,is_ntfs,7,0.0,0.17638036809815952,-0.17638036809815952,0.3811434557325067,-0.4627663437944032,suppressed,binary_mean,agglomerative,k,28,ward
per_dataset,SSS_DC,max,60,28,15,mask_File_stat,8,0.0,0.17638036809815952,-0.17638036809815952,0.3811434557325067,-0.4627663437944032,suppressed,binary_mean,agglomerative,k,28,ward
per_dataset,SSS_DC,max,60,28,15,has_macb_modified,9,0.0,0.17331288343558282,-0.17331288343558282,0.37851753971358704,-0.4578727817685693,suppressed,binary_mean,agglomerative,k,28,ward
per_dataset,SSS_DC,max,60,28,15,has_modified_flag,10,0.0,0.17331288343558282,-0.17331288343558282,0.37851753971358704,-0.4578727817685693,suppressed,binary_mean,agglomerative,k,28,ward
per_dataset,SSS_DC,max,60,28,15,has_sha256,11,0.0,0.17024539877300612,-0.17024539877300612,0.3758482446009643,-0.4529631219220496,suppressed,binary_mean,agglomerative,k,28,ward
per_dataset,SSS_DC,max,60,28,15,is_file,12,0.0,0.17024539877300612,-0.17024539877300612,0.3758482446009643,-0.4529631219220496,suppressed,binary_mean,agglomerative,k,28,ward
per_dataset,SSS_DC,max,60,28,15,is_file_entry,13,0.0,0.17024539877300612,-0.17024539877300612,0.3758482446009643,-0.4529631219220496,suppressed,binary_mean,agglomerative,k,28,ward
per_dataset,SSS_DC,max,60,28,15,mask_Registry_Key,14,0.0,0.1411042944785276,-0.1411042944785276,0.3481291032910701,-0.40532173004603195,suppressed,binary_mean,agglomerative,k,28,ward
per_dataset,SSS_DC,max,60,28,15,has_macb_accessed,15,0.0,0.1411042944785276,-0.1411042944785276,0.34812910329107016,-0.4053217300460319,suppressed,binary_mean,agglomerative,k,28,ward
per_dataset,SSS_DC,max,60,28,16,accessed_local_file,1,1.0,0.009202453987730062,0.99079754601227,0.09548700868879376,10.376253857515701,elevated,binary_mean,agglomerative,k,28,ward
per_dataset,SSS_DC,max,60,28,16,accessed_sensitive_file,2,1.0,0.009202453987730062,0.99079754601227,0.09548700868879376,10.376253857515701,elevated,binary_mean,agglomerative,k,28,ward
per_dataset,SSS_DC,max,60,28,16,contains_secret_path,3,1.0,0.009202453987730062,0.99079754601227,0.09548700868879376,10.376253857515701,elevated,binary_mean,agglomerative,k,28,ward
per_dataset,SSS_DC,max,60,28,16,is_suspicious_keyword,4,1.0,0.009202453987730062,0.99079754601227,0.09548700868879376,10.376253857515701,elevated,binary_mean,agglomerative,k,28,ward
per_dataset,SSS_DC,max,60,28,16,is_fileshare_access,5,1.0,0.010736196319018405,0.9892638036809815,0.1030578983271923,9.599106169904283,elevated,binary_mean,agglomerative,k,28,ward
per_dataset,SSS_DC,max,60,28,16,is_modified_after_access,6,1.0,0.01687116564417178,0.9831288343558282,0.12878870064558728,7.633656936447585,elevated,binary_mean,agglomerative,k,28,ward
per_dataset,SSS_DC,max,60,28,16,mask_MSIE_WebCache_container_record,7,1.0,0.018404907975460124,0.9815950920245399,0.13441044355954998,7.302966890068921,elevated,binary_mean,agglomerative,k,28,ward
per_dataset,SSS_DC,max,60,28,16,access_count_gt_1,8,0.6666666666666666,0.010736196319018405,0.6559304703476482,0.1030578983271923,6.364678664592866,elevated,binary_mean,agglomerative,k,28,ward
per_dataset,SSS_DC,max,60,28,16,mask_WinEVTX,9,0.0,0.9478527607361963,-0.9478527607361963,0.22232387343910523,-4.263387028302851,suppressed,binary_mean,agglomerative,k,28,ward
per_dataset,SSS_DC,max,60,28,16,is_login_event,10,0.0,0.9079754601226994,-0.9079754601226994,0.2890605886966809,-3.141124955170603,suppressed,binary_mean,agglomerative,k,28,ward
per_dataset,SSS_DC,max,60,28,16,is_privilege_change,11,0.0,0.897239263803681,-0.897239263803681,0.3036461218140445,-2.9548845507874217,suppressed,binary_mean,agglomerative,k,28,ward
per_dataset,SSS_DC,max,60,28,16,is_policy_change,12,0.0,0.24233128834355827,-0.24233128834355827,0.42849368143918937,-0.5655422546120478,suppressed,binary_mean,agglomerative,k,28,ward
per_dataset,SSS_DC,max,60,28,16,is_service_event,13,0.0,0.22085889570552147,-0.22085889570552147,0.4148255583896188,-0.5324138928150229,suppressed,binary_mean,agglomerative,k,28,ward
per_dataset,SSS_DC,max,60,28,16,is_standard_info,14,0.0,0.17791411042944785,-0.17791411042944785,0.3824404263928516,-0.4652073721793644,suppressed,binary_mean,agglomerative,k,28,ward
per_dataset,SSS_DC,max,60,28,16,mask_NTFS_file_stat,15,0.0,0.17791411042944785,-0.17791411042944785,0.3824404263928516,-0.4652073721793644,suppressed,binary_mean,agglomerative,k,28,ward
per_dataset,SSS_DC,max,60,28,17,is_policy_change,1,0.9857142857142858,0.24233128834355827,0.7433829973707275,0.42849368143918937,1.7348750103505932,elevated,binary_mean,agglomerative,k,28,ward
per_dataset,SSS_DC,max,60,28,17,is_service_event,2,0.0,0.22085889570552147,-0.22085889570552147,0.4148255583896188,-0.5324138928150229,suppressed,binary_mean,agglomerative,k,28,ward
per_dataset,SSS_DC,max,60,28,17,is_standard_info,3,0.0,0.17791411042944785,-0.17791411042944785,0.3824404263928516,-0.4652073721793644,suppressed,binary_mean,agglomerative,k,28,ward
per_dataset,SSS_DC,max,60,28,17,mask_NTFS_file_stat,4,0.0,0.17791411042944785,-0.17791411042944785,0.3824404263928516,-0.4652073721793644,suppressed,binary_mean,agglomerative,k,28,ward
per_dataset,SSS_DC,max,60,28,17,is_ntfs,5,0.0,0.17638036809815952,-0.17638036809815952,0.3811434557325067,-0.4627663437944032,suppressed,binary_mean,agglomerative,k,28,ward
per_dataset,SSS_DC,max,60,28,17,mask_File_stat,6,0.0,0.17638036809815952,-0.17638036809815952,0.3811434557325067,-0.4627663437944032,suppressed,binary_mean,agglomerative,k,28,ward
per_dataset,SSS_DC,max,60,28,17,has_macb_modified,7,0.0,0.17331288343558282,-0.17331288343558282,0.37851753971358704,-0.4578727817685693,suppressed,binary_mean,agglomerative,k,28,ward
per_dataset,SSS_DC,max,60,28,17,has_modified_flag,8,0.0,0.17331288343558282,-0.17331288343558282,0.37851753971358704,-0.4578727817685693,suppressed,binary_mean,agglomerative,k,28,ward
per_dataset,SSS_DC,max,60,28,17,has_sha256,9,0.0,0.17024539877300612,-0.17024539877300612,0.3758482446009643,-0.4529631219220496,suppressed,binary_mean,agglomerative,k,28,ward
per_dataset,SSS_DC,max,60,28,17,is_file,10,0.0,0.17024539877300612,-0.17024539877300612,0.3758482446009643,-0.4529631219220496,suppressed,binary_mean,agglomerative,k,28,ward
per_dataset,SSS_DC,max,60,28,17,is_file_entry,11,0.0,0.17024539877300612,-0.17024539877300612,0.3758482446009643,-0.4529631219220496,suppressed,binary_mean,agglomerative,k,28,ward
per_dataset,SSS_DC,max,60,28,17,is_evtx_stopped_state,12,0.0,0.1549079754601227,-0.1549079754601227,0.36181693520200064,-0.42813908390509,suppressed,binary_mean,agglomerative,k,28,ward
per_dataset,SSS_DC,max,60,28,17,mask_Registry_Key,13,0.0,0.1411042944785276,-0.1411042944785276,0.3481291032910701,-0.40532173004603195,suppressed,binary_mean,agglomerative,k,28,ward
per_dataset,SSS_DC,max,60,28,17,has_macb_accessed,14,0.0,0.1411042944785276,-0.1411042944785276,0.34812910329107016,-0.4053217300460319,suppressed,binary_mean,agglomerative,k,28,ward
per_dataset,SSS_DC,max,60,28,17,is_filename_attr,15,0.0,0.13803680981595093,-0.13803680981595093,0.3449386162084291,-0.400177884782733,suppressed,binary_mean,agglomerative,k,28,ward
per_dataset,SSS_DC,max,60,28,18,contains_cur,1,1.0,0.006134969325153374,0.9938650306748467,0.07808541141937334,12.727920431358067,elevated,binary_mean,agglomerative,k,28,ward
per_dataset,SSS_DC,max,60,28,18,contains_vbs,2,1.0,0.006134969325153374,0.9938650306748467,0.07808541141937334,12.727920431358067,elevated,binary_mean,agglomerative,k,28,ward
per_dataset,SSS_DC,max,60,28,18,is_script_file,3,1.0,0.006134969325153374,0.9938650306748467,0.07808541141937334,12.727920431358067,elevated,binary_mean,agglomerative,k,28,ward
per_dataset,SSS_DC,max,60,28,18,contains_ppd,4,0.6666666666666666,0.003067484662576687,0.66359918200409,0.055299866188097985,12.000012075016441,elevated,binary_mean,agglomerative,k,28,ward
per_dataset,SSS_DC,max,60,28,18,is_from_driverstore,5,1.0,0.007668711656441718,0.9923312883435583,0.08723475521815875,11.375410776448048,elevated,binary_mean,agglomerative,k,28,ward
per_dataset,SSS_DC,max,60,28,18,contains_cab,6,1.0,0.010736196319018405,0.9892638036809815,0.1030578983271923,9.599106169904283,elevated,binary_mean,agglomerative,k,28,ward
per_dataset,SSS_DC,max,60,28,18,contains_inf,7,1.0,0.018404907975460124,0.9815950920245399,0.13441044355955,7.3029668900689195,elevated,binary_mean,agglomerative,k,28,ward
per_dataset,SSS_DC,max,60,28,18,is_xml_file,8,1.0,0.027607361963190184,0.9723926380368099,0.16384503510519807,5.934830909366085,elevated,binary_mean,agglomerative,k,28,ward
per_dataset,SSS_DC,max,60,28,18,IsDynamicLibrary,9,1.0,0.03834355828220859,0.9616564417177914,0.19202429487038214,5.007993349419579,elevated,binary_mean,agglomerative,k,28,ward
per_dataset,SSS_DC,max,60,28,18,is_in_winsxs,10,1.0,0.03834355828220859,0.9616564417177914,0.19202429487038214,5.007993349419579,elevated,binary_mean,agglomerative,k,28,ward
per_dataset,SSS_DC,max,60,28,18,is_executable,11,1.0,0.04447852760736196,0.9555214723926381,0.20615573770633475,4.634949464294159,elevated,binary_mean,agglomerative,k,28,ward
per_dataset,SSS_DC,max,60,28,18,is_in_temp_or_spool,12,1.0,0.04754601226993865,0.9524539877300613,0.21280363950638975,4.475740852844079,elevated,binary_mean,agglomerative,k,28,ward
per_dataset,SSS_DC,max,60,28,18,is_from_users_dir,13,1.0,0.07822085889570553,0.9217791411042945,0.26851881894817664,3.432828694788458,elevated,binary_mean,agglomerative,k,28,ward
per_dataset,SSS_DC,max,60,28,18,is_in_appdata,14,1.0,0.0843558282208589,0.9156441717791411,0.27792071255311623,3.294623601175127,elevated,binary_mean,agglomerative,k,28,ward
per_dataset,SSS_DC,max,60,28,18,is_login_event,15,0.0,0.9079754601226994,-0.9079754601226994,0.2890605886966809,-3.141124955170603,suppressed,binary_mean,agglomerative,k,28,ward
per_dataset,SSS_DC,max,60,28,19,contains_inf,1,1.0,0.018404907975460124,0.9815950920245399,0.13441044355955,7.3029668900689195,elevated,binary_mean,agglomerative,k,28,ward
per_dataset,SSS_DC,max,60,28,19,is_xml_file,2,1.0,0.027607361963190184,0.9723926380368099,0.16384503510519807,5.934830909366085,elevated,binary_mean,agglomerative,k,28,ward
per_dataset,SSS_DC,max,60,28,19,IsDynamicLibrary,3,1.0,0.03834355828220859,0.9616564417177914,0.19202429487038214,5.007993349419579,elevated,binary_mean,agglomerative,k,28,ward
per_dataset,SSS_DC,max,60,28,19,is_in_winsxs,4,1.0,0.03834355828220859,0.9616564417177914,0.19202429487038214,5.007993349419579,elevated,binary_mean,agglomerative,k,28,ward
per_dataset,SSS_DC,max,60,28,19,is_executable,5,1.0,0.04447852760736196,0.9555214723926381,0.20615573770633475,4.634949464294159,elevated,binary_mean,agglomerative,k,28,ward
per_dataset,SSS_DC,max,60,28,19,is_in_temp_or_spool,6,1.0,0.04754601226993865,0.9524539877300613,0.21280363950638975,4.475740852844079,elevated,binary_mean,agglomerative,k,28,ward
