row_type,scope,artifact,aggregation,window_s,selected_k,cluster_id,rows,features_total,cluster_size,cluster_frac,silhouette_score,davies_bouldin_score,calinski_harabasz_score,largest_cluster_size,largest_cluster_frac,attack_rate_global,attack_count,attack_rate,attack_lift_vs_global,artifact_count,time_cluster_min,time_cluster_max,status,warnings,best_cluster_attack_rate,best_cluster_attack_lift,method,cut_mode,cut_value,linkage
cluster,per_dataset,SSS_DC,sum,60,20,9,652,189,3,0.004601226993865031,0.45065318062312826,0.9206163233590317,102.32415936332237,447,0.6855828220858896,0.02607361963190184,0,0.0,0.0,,2020-09-18 22:33:00,2020-09-18 22:39:00,success,,,,agglomerative,k,20,ward
cluster,per_dataset,SSS_DC,sum,60,20,10,652,189,1,0.0015337423312883436,0.45065318062312826,0.9206163233590317,102.32415936332237,447,0.6855828220858896,0.02607361963190184,0,0.0,0.0,,2020-09-17 16:46:00,2020-09-17 16:46:00,success,,,,agglomerative,k,20,ward
cluster,per_dataset,SSS_DC,sum,60,20,11,652,189,1,0.0015337423312883436,0.45065318062312826,0.9206163233590317,102.32415936332237,447,0.6855828220858896,0.02607361963190184,0,0.0,0.0,,2020-09-17 17:56:00,2020-09-17 17:56:00,success,,,,agglomerative,k,20,ward
cluster,per_dataset,SSS_DC,sum,60,20,12,652,189,15,0.023006134969325152,0.45065318062312826,0.9206163233590317,102.32415936332237,447,0.6855828220858896,0.02607361963190184,0,0.0,0.0,,2020-09-18 00:52:00,2020-09-18 04:39:00,success,,,,agglomerative,k,20,ward
cluster,per_dataset,SSS_DC,sum,60,20,13,652,189,4,0.006134969325153374,0.45065318062312826,0.9206163233590317,102.32415936332237,447,0.6855828220858896,0.02607361963190184,0,0.0,0.0,,2020-09-18 20:31:00,2020-09-19 03:24:00,success,,,,agglomerative,k,20,ward
cluster,per_dataset,SSS_DC,sum,60,20,14,652,189,1,0.0015337423312883436,0.45065318062312826,0.9206163233590317,102.32415936332237,447,0.6855828220858896,0.02607361963190184,0,0.0,0.0,,2020-09-18 22:31:00,2020-09-18 22:31:00,success,,,,agglomerative,k,20,ward
cluster,per_dataset,SSS_DC,sum,60,20,15,652,189,1,0.0015337423312883436,0.45065318062312826,0.9206163233590317,102.32415936332237,447,0.6855828220858896,0.02607361963190184,0,0.0,0.0,,2020-09-17 17:02:00,2020-09-17 17:02:00,success,,,,agglomerative,k,20,ward
cluster,per_dataset,SSS_DC,sum,60,20,16,652,189,1,0.0015337423312883436,0.45065318062312826,0.9206163233590317,102.32415936332237,447,0.6855828220858896,0.02607361963190184,0,0.0,0.0,,2020-09-18 22:29:00,2020-09-18 22:29:00,success,,,,agglomerative,k,20,ward
cluster,per_dataset,SSS_DC,sum,60,20,17,652,189,1,0.0015337423312883436,0.45065318062312826,0.9206163233590317,102.32415936332237,447,0.6855828220858896,0.02607361963190184,0,0.0,0.0,,2020-09-19 03:23:00,2020-09-19 03:23:00,success,,,,agglomerative,k,20,ward
cluster,per_dataset,SSS_DC,sum,60,20,18,652,189,5,0.007668711656441718,0.45065318062312826,0.9206163233590317,102.32415936332237,447,0.6855828220858896,0.02607361963190184,0,0.0,0.0,,2020-09-18 04:48:00,2020-09-19 03:34:00,success,,,,agglomerative,k,20,ward
cluster,per_dataset,SSS_DC,sum,60,20,19,652,189,1,0.0015337423312883436,0.45065318062312826,0.9206163233590317,102.32415936332237,447,0.6855828220858896,0.02607361963190184,0,0.0,0.0,,2020-09-19 03:30:00,2020-09-19 03:30:00,success,,,,agglomerative,k,20,ward
