scope,artifact,aggregation,window_s,selected_k,cluster_id,feature_name,rank,cluster_value,global_value,delta_vs_global,global_std,score_std,direction,value_space,method,cut_mode,cut_value,linkage
per_dataset,SSS_DC,sum,60,15,9,is_from_users_dir,9,54.0,5.932515337423313,48.06748466257669,80.12127531875508,0.5999340932273646,elevated,raw_mean,agglomerative,k,15,ward
per_dataset,SSS_DC,sum,60,15,9,is_policy_change,10,0.0,6.331288343558282,-6.331288343558282,12.808550257147141,-0.4943017134263435,suppressed,raw_mean,agglomerative,k,15,ward
per_dataset,SSS_DC,sum,60,15,9,has_modified_flag,11,25.0,7.7024539877300615,17.29754601226994,56.787385675799996,0.304601907683792,elevated,raw_mean,agglomerative,k,15,ward
per_dataset,SSS_DC,sum,60,15,9,is_privilege_change,12,2.0,3.941717791411043,-1.941717791411043,7.310361718836873,-0.26561172530651,suppressed,raw_mean,agglomerative,k,15,ward
per_dataset,SSS_DC,sum,60,15,9,is_login_event,13,6.0,13.026073619631902,-7.026073619631902,28.49724334823577,-0.24655274656948,suppressed,raw_mean,agglomerative,k,15,ward
per_dataset,SSS_DC,sum,60,15,9,event_registry,14,0.0,0.12269938650306748,-0.12269938650306748,0.4987469714528259,-0.24601529646485296,suppressed,raw_mean,agglomerative,k,15,ward
per_dataset,SSS_DC,sum,60,15,9,IsUserHive,15,11.0,2.0276073619631902,8.97239263803681,36.76407753966864,0.24405325078305085,elevated,raw_mean,agglomerative,k,15,ward
per_dataset,SSS_DC,sum,60,15,10,IsUserHive,1,932.0,2.0276073619631902,929.9723926380368,36.76407753966864,25.29568139936694,elevated,raw_mean,agglomerative,k,15,ward
per_dataset,SSS_DC,sum,60,15,10,is_from_users_dir,2,1929.0,5.932515337423313,1923.0674846625766,80.12127531875508,24.00195799145497,elevated,raw_mean,agglomerative,k,15,ward
per_dataset,SSS_DC,sum,60,15,10,ContainsPowershellCommand,3,3.0,0.009202453987730062,2.9907975460122698,0.13535221762521604,22.096404311081216,elevated,raw_mean,agglomerative,k,15,ward
per_dataset,SSS_DC,sum,60,15,10,is_in_appdata,4,659.0,2.7193251533742333,656.2806748466257,31.393789109258645,20.90479337659906,elevated,raw_mean,agglomerative,k,15,ward
per_dataset,SSS_DC,sum,60,15,10,MissingMInMACB,5,3.0,0.013803680981595092,2.986196319018405,0.17893587496199184,16.68863861294625,elevated,raw_mean,agglomerative,k,15,ward
per_dataset,SSS_DC,sum,60,15,10,macb_is_only_access_birth,6,3.0,0.013803680981595092,2.986196319018405,0.17893587496199184,16.68863861294625,elevated,raw_mean,agglomerative,k,15,ward
per_dataset,SSS_DC,sum,60,15,10,is_user_profile_shortcut,7,5.0,0.0352760736196319,4.964723926380368,0.3373222101739049,14.718045920072589,elevated,raw_mean,agglomerative,k,15,ward
per_dataset,SSS_DC,sum,60,15,10,mask_Windows_Shortcut,8,5.0,0.0352760736196319,4.964723926380368,0.3373222101739049,14.718045920072589,elevated,raw_mean,agglomerative,k,15,ward
per_dataset,SSS_DC,sum,60,15,10,IsInAppData,9,14.0,0.11042944785276074,13.889570552147239,1.0768400429735276,12.898452758878474,elevated,raw_mean,agglomerative,k,15,ward
per_dataset,SSS_DC,sum,60,15,10,mask_File_entry_shell_item,10,14.0,0.11042944785276074,13.889570552147239,1.0768400429735276,12.898452758878474,elevated,raw_mean,agglomerative,k,15,ward
per_dataset,SSS_DC,sum,60,15,10,has_modified_time,11,2.0,0.02147239263803681,1.978527607361963,0.1824315423460032,10.84531476007752,elevated,raw_mean,agglomerative,k,15,ward
per_dataset,SSS_DC,sum,60,15,10,is_admin_activity,12,76.0,1.4616564417177915,74.53834355828221,7.27104955789594,10.25138707448693,elevated,raw_mean,agglomerative,k,15,ward
per_dataset,SSS_DC,sum,60,15,10,is_accessed,13,658.0,8.970858895705522,649.0291411042945,68.03811236078002,9.539199699829265,elevated,raw_mean,agglomerative,k,15,ward
per_dataset,SSS_DC,sum,60,15,10,is_application_experience,14,3.0,0.03834355828220859,2.9616564417177913,0.6067632762278461,4.8810739030206545,elevated,raw_mean,agglomerative,k,15,ward
per_dataset,SSS_DC,sum,60,15,10,has_modified_flag,15,205.0,7.7024539877300615,197.29754601226995,56.787385675799996,3.4743199326678162,elevated,raw_mean,agglomerative,k,15,ward
per_dataset,SSS_DC,sum,60,15,11,ContainsScriptExtension,1,2.0,0.003067484662576687,1.9969325153374233,0.078265955964252,25.514698384346563,elevated,raw_mean,agglomerative,k,15,ward
per_dataset,SSS_DC,sum,60,15,11,key_new_registry_branch,2,34388.0,53.806748466257666,34334.19325153374,1345.7093401986983,25.51382547899166,elevated,raw_mean,agglomerative,k,15,ward
per_dataset,SSS_DC,sum,60,15,11,IsSystemHive,3,19025.0,33.51993865030675,18991.480061349692,746.0174453345943,25.457152751404227,elevated,raw_mean,agglomerative,k,15,ward
per_dataset,SSS_DC,sum,60,15,11,ModifiesStartType,4,63.0,0.11503067484662577,62.88496932515337,2.4714233931109635,25.44483848700122,elevated,raw_mean,agglomerative,k,15,ward
per_dataset,SSS_DC,sum,60,15,11,key_contains_winlogon,5,61.0,0.10736196319018405,60.892638036809814,2.3939099183560577,25.43647833844188,elevated,raw_mean,agglomerative,k,15,ward
per_dataset,SSS_DC,sum,60,15,11,key_autorun_related,6,78.0,0.14263803680981596,77.85736196319019,3.061169496276475,25.43386173276429,elevated,raw_mean,agglomerative,k,15,ward
per_dataset,SSS_DC,sum,60,15,11,mask_Registry_Key,7,55975.0,106.9739263803681,55868.02607361963,2206.6810365734614,25.317671719388333,elevated,raw_mean,agglomerative,k,15,ward
per_dataset,SSS_DC,sum,60,15,11,ModifiesImagePath,8,6.0,0.010736196319018405,5.9892638036809815,0.2379773105702899,25.167372207268674,elevated,raw_mean,agglomerative,k,15,ward
per_dataset,SSS_DC,sum,60,15,11,key_contains_run,9,9.0,0.018404907975460124,8.98159509202454,0.3584628505028599,25.055859564990783,elevated,raw_mean,agglomerative,k,15,ward
per_dataset,SSS_DC,sum,60,15,11,key_suspicious_value,10,239.0,0.6211656441717791,238.37883435582822,10.19378403720139,23.38472477463096,elevated,raw_mean,agglomerative,k,15,ward
per_dataset,SSS_DC,sum,60,15,11,ContainsCmdCommand,11,8.0,0.029141104294478526,7.970858895705521,0.39250321208955863,20.30775404408473,elevated,raw_mean,agglomerative,k,15,ward
per_dataset,SSS_DC,sum,60,15,11,is_evtx_stopped_state,12,28.0,0.5705521472392638,27.429447852760735,3.0751713507116514,8.919648577376533,elevated,raw_mean,agglomerative,k,15,ward
per_dataset,SSS_DC,sum,60,15,11,is_ntfs_event,13,5.0,0.0705521472392638,4.929447852760736,0.5845067676178737,8.433517012155853,elevated,raw_mean,agglomerative,k,15,ward
per_dataset,SSS_DC,sum,60,15,11,ContainsPowershellCommand,14,1.0,0.009202453987730062,0.99079754601227,0.13535221762521604,7.3201421461325475,elevated,raw_mean,agglomerative,k,15,ward
per_dataset,SSS_DC,sum,60,15,11,event_registry,15,3.0,0.12269938650306748,2.8773006134969323,0.4987469714528259,5.769058702100802,elevated,raw_mean,agglomerative,k,15,ward
per_dataset,SSS_DC,sum,60,15,12,account_creation,1,1.0,0.024539877300613498,0.9754601226993865,0.15471803942231277,6.304759698959273,elevated,raw_mean,agglomerative,k,15,ward
per_dataset,SSS_DC,sum,60,15,12,account_deletion,2,0.6,0.013803680981595092,0.5861963190184049,0.1291534902181514,4.538756735421562,elevated,raw_mean,agglomerative,k,15,ward
per_dataset,SSS_DC,sum,60,15,12,is_user_account_event,3,3.2,0.14263803680981596,3.0573619631901843,0.8893841035832467,3.4376170166480198,elevated,raw_mean,agglomerative,k,15,ward
per_dataset,SSS_DC,sum,60,15,12,is_privilege_change,4,8.266666666666667,3.941717791411043,4.324948875255624,7.310361718836873,0.5916189972098347,elevated,raw_mean,agglomerative,k,15,ward
per_dataset,SSS_DC,sum,60,15,12,is_admin_activity,5,5.4,1.4616564417177915,3.9383435582822086,7.27104955789594,0.5416471888283203,elevated,raw_mean,agglomerative,k,15,ward
per_dataset,SSS_DC,sum,60,15,12,event_registry,6,0.0,0.12269938650306748,-0.12269938650306748,0.4987469714528259,-0.24601529646485296,suppressed,raw_mean,agglomerative,k,15,ward
per_dataset,SSS_DC,sum,60,15,12,is_service_event,7,0.06666666666666667,1.7147239263803682,-1.6480572597137015,7.497334766753113,-0.21981908355270607,suppressed,raw_mean,agglomerative,k,15,ward
per_dataset,SSS_DC,sum,60,15,12,is_evtx_stopped_state,8,0.0,0.5705521472392638,-0.5705521472392638,3.0751713507116514,-0.1855350744119923,suppressed,raw_mean,agglomerative,k,15,ward
per_dataset,SSS_DC,sum,60,15,12,is_log_recovered,9,0.0,0.6733128834355828,-0.6733128834355828,4.721283172155056,-0.14261226396681534,suppressed,raw_mean,agglomerative,k,15,ward
per_dataset,SSS_DC,sum,60,15,12,has_modified_flag,10,0.0,7.7024539877300615,-7.7024539877300615,56.787385675799996,-0.1356367068973225,suppressed,raw_mean,agglomerative,k,15,ward
per_dataset,SSS_DC,sum,60,15,12,is_network_related,11,0.0,0.029141104294478526,-0.029141104294478526,0.21609444303460695,-0.13485355077490885,suppressed,raw_mean,agglomerative,k,15,ward
per_dataset,SSS_DC,sum,60,15,12,is_accessed,12,0.0,8.970858895705522,-8.970858895705522,68.03811236078002,-0.13185049648082522,suppressed,raw_mean,agglomerative,k,15,ward
per_dataset,SSS_DC,sum,60,15,12,is_ntfs_event,13,0.0,0.0705521472392638,-0.0705521472392638,0.5845067676178737,-0.12070372823869609,suppressed,raw_mean,agglomerative,k,15,ward
per_dataset,SSS_DC,sum,60,15,12,has_modified_time,14,0.0,0.02147239263803681,-0.02147239263803681,0.1824315423460032,-0.11770109041944596,suppressed,raw_mean,agglomerative,k,15,ward
per_dataset,SSS_DC,sum,60,15,12,is_login_event,15,16.333333333333332,13.026073619631902,3.3072597137014306,28.49724334823577,0.11605542585737945,elevated,raw_mean,agglomerative,k,15,ward
per_dataset,SSS_DC,sum,60,15,13,is_ntfs,1,34946.333333333336,177.01073619631902,34769.32259713702,2391.6334687108188,14.53789765525134,elevated,raw_mean,agglomerative,k,15,ward
per_dataset,SSS_DC,sum,60,15,13,mask_File_stat,2,34946.333333333336,177.01073619631902,34769.32259713702,2391.6334687108188,14.53789765525134,elevated,raw_mean,agglomerative,k,15,ward
per_dataset,SSS_DC,sum,60,15,13,IsDynamicLibrary,3,5499.0,28.868098159509202,5470.131901840491,377.90106606192427,14.475036968536587,elevated,raw_mean,agglomerative,k,15,ward
per_dataset,SSS_DC,sum,60,15,13,is_executable,4,6537.0,34.40184049079755,6502.598159509203,449.8118569161772,14.456262233604047,elevated,raw_mean,agglomerative,k,15,ward
per_dataset,SSS_DC,sum,60,15,13,contains_vbs,5,29.333333333333332,0.13957055214723926,29.19376278118609,2.073162975636504,14.081749955719474,elevated,raw_mean,agglomerative,k,15,ward
per_dataset,SSS_DC,sum,60,15,13,is_xml_file,6,311.3333333333333,1.633435582822086,309.69989775051124,22.20399673524694,13.947934748135225,elevated,raw_mean,agglomerative,k,15,ward
per_dataset,SSS_DC,sum,60,15,13,is_script_file,7,41.666666666666664,0.19938650306748465,41.46728016359918,2.98875185661696,13.874447265686523,elevated,raw_mean,agglomerative,k,15,ward
per_dataset,SSS_DC,sum,60,15,13,has_sha256,8,28885.333333333332,144.80981595092024,28740.52351738241,2073.9430985685135,13.857913236424494,elevated,raw_mean,agglomerative,k,15,ward
per_dataset,SSS_DC,sum,60,15,13,is_file,9,28885.333333333332,144.85582822085888,28740.477505112474,2073.9499798914626,13.857845070341567,elevated,raw_mean,agglomerative,k,15,ward
per_dataset,SSS_DC,sum,60,15,13,is_file_entry,10,28885.333333333332,144.85582822085888,28740.477505112474,2073.9499798914626,13.857845070341567,elevated,raw_mean,agglomerative,k,15,ward
per_dataset,SSS_DC,sum,60,15,13,is_standard_info,11,26834.666666666668,136.55368098159508,26698.11298568507,1938.8435524141664,13.770122376456834,elevated,raw_mean,agglomerative,k,15,ward
per_dataset,SSS_DC,sum,60,15,13,contains_inf,12,5027.666666666667,26.969325153374232,5000.6973415132925,365.90747218410024,13.666562509717236,elevated,raw_mean,agglomerative,k,15,ward
per_dataset,SSS_DC,sum,60,15,13,is_in_winsxs,13,25285.333333333332,120.73926380368098,25164.594069529652,1854.6407667617002,13.568446526349502,elevated,raw_mean,agglomerative,k,15,ward
per_dataset,SSS_DC,sum,60,15,13,mask_NTFS_file_stat,14,72798.66666666667,419.9079754601227,72378.75869120655,5498.08949646724,13.164347131413809,elevated,raw_mean,agglomerative,k,15,ward
per_dataset,SSS_DC,sum,60,15,13,is_filename_attr,15,45964.0,283.3542944785276,45680.64570552147,3754.4706310700376,12.167000409424071,elevated,raw_mean,agglomerative,k,15,ward
per_dataset,SSS_DC,sum,60,15,14,is_iecompat_container,1,2.0,0.003067484662576687,1.9969325153374233,0.078265955964252,25.514698384346563,elevated,raw_mean,agglomerative,k,15,ward
per_dataset,SSS_DC,sum,60,15,14,is_iecompatua_container,2,1.0,0.0015337423312883436,0.9984662576687117,0.039132977982126,25.51469512434781,elevated,raw_mean,agglomerative,k,15,ward
per_dataset,SSS_DC,sum,60,15,14,is_content_cache,3,1.0,0.003067484662576687,0.9969325153374233,0.055299866188097985,18.02775311732054,elevated,raw_mean,agglomerative,k,15,ward
per_dataset,SSS_DC,sum,60,15,14,is_content_container,4,1.0,0.003067484662576687,0.9969325153374233,0.055299866188097985,18.02775311732054,elevated,raw_mean,agglomerative,k,15,ward
per_dataset,SSS_DC,sum,60,15,14,IsAdministratorProfile,5,3.0,0.01687116564417178,2.983128834355828,0.2173968169954325,13.722044040773897,elevated,raw_mean,agglomerative,k,15,ward
per_dataset,SSS_DC,sum,60,15,14,mask_MSIE_WebCache_containers_record,6,3.0,0.01687116564417178,2.983128834355828,0.2173968169954325,13.722044040773897,elevated,raw_mean,agglomerative,k,15,ward
per_dataset,SSS_DC,sum,60,15,14,is_evtx_stopped_state,7,3.0,0.5705521472392638,2.4294478527607364,3.0751713507116514,0.790020316851064,elevated,raw_mean,agglomerative,k,15,ward
per_dataset,SSS_DC,sum,60,15,14,is_in_appdata,8,23.0,2.7193251533742333,20.280674846625768,31.393789109258645,0.6460091443432837,elevated,raw_mean,agglomerative,k,15,ward
per_dataset,SSS_DC,sum,60,15,14,is_from_users_dir,9,46.0,5.932515337423313,40.06748466257669,80.12127531875508,0.5000854579282601,elevated,raw_mean,agglomerative,k,15,ward
per_dataset,SSS_DC,sum,60,15,14,is_policy_change,10,0.0,6.331288343558282,-6.331288343558282,12.808550257147141,-0.4943017134263435,suppressed,raw_mean,agglomerative,k,15,ward
per_dataset,SSS_DC,sum,60,15,14,is_admin_activity,11,4.0,1.4616564417177915,2.5383435582822083,7.27104955789594,0.3491027718322572,elevated,raw_mean,agglomerative,k,15,ward
per_dataset,SSS_DC,sum,60,15,14,is_privilege_change,12,2.0,3.941717791411043,-1.941717791411043,7.310361718836873,-0.26561172530651,suppressed,raw_mean,agglomerative,k,15,ward
per_dataset,SSS_DC,sum,60,15,14,event_registry,13,0.0,0.12269938650306748,-0.12269938650306748,0.4987469714528259,-0.24601529646485296,suppressed,raw_mean,agglomerative,k,15,ward
per_dataset,SSS_DC,sum,60,15,14,has_modified_flag,14,18.0,7.7024539877300615,10.297546012269938,56.787385675799996,0.1813350956010799,elevated,raw_mean,agglomerative,k,15,ward
per_dataset,SSS_DC,sum,60,15,14,is_service_event,15,3.0,1.7147239263803682,1.2852760736196318,7.497334766753113,0.17143106342334752,elevated,raw_mean,agglomerative,k,15,ward
