scope,artifact,aggregation,window_s,selected_k,cluster_id,feature_name,rank,cluster_value,global_value,delta_vs_global,global_std,score_std,direction,value_space,method,cut_mode,cut_value,linkage
per_dataset,SSS_DC,sum,60,19,9,is_from_users_dir,9,54.0,5.932515337423313,48.06748466257669,80.12127531875508,0.5999340932273646,elevated,raw_mean,agglomerative,k,19,ward
per_dataset,SSS_DC,sum,60,19,9,is_policy_change,10,0.0,6.331288343558282,-6.331288343558282,12.808550257147141,-0.4943017134263435,suppressed,raw_mean,agglomerative,k,19,ward
per_dataset,SSS_DC,sum,60,19,9,has_modified_flag,11,25.0,7.7024539877300615,17.29754601226994,56.787385675799996,0.304601907683792,elevated,raw_mean,agglomerative,k,19,ward
per_dataset,SSS_DC,sum,60,19,9,is_privilege_change,12,2.0,3.941717791411043,-1.941717791411043,7.310361718836873,-0.26561172530651,suppressed,raw_mean,agglomerative,k,19,ward
per_dataset,SSS_DC,sum,60,19,9,is_login_event,13,6.0,13.026073619631902,-7.026073619631902,28.49724334823577,-0.24655274656948,suppressed,raw_mean,agglomerative,k,19,ward
per_dataset,SSS_DC,sum,60,19,9,event_registry,14,0.0,0.12269938650306748,-0.12269938650306748,0.4987469714528259,-0.24601529646485296,suppressed,raw_mean,agglomerative,k,19,ward
per_dataset,SSS_DC,sum,60,19,9,IsUserHive,15,11.0,2.0276073619631902,8.97239263803681,36.76407753966864,0.24405325078305085,elevated,raw_mean,agglomerative,k,19,ward
per_dataset,SSS_DC,sum,60,19,10,IsUserHive,1,932.0,2.0276073619631902,929.9723926380368,36.76407753966864,25.29568139936694,elevated,raw_mean,agglomerative,k,19,ward
per_dataset,SSS_DC,sum,60,19,10,is_from_users_dir,2,1929.0,5.932515337423313,1923.0674846625766,80.12127531875508,24.00195799145497,elevated,raw_mean,agglomerative,k,19,ward
per_dataset,SSS_DC,sum,60,19,10,ContainsPowershellCommand,3,3.0,0.009202453987730062,2.9907975460122698,0.13535221762521604,22.096404311081216,elevated,raw_mean,agglomerative,k,19,ward
per_dataset,SSS_DC,sum,60,19,10,is_in_appdata,4,659.0,2.7193251533742333,656.2806748466257,31.393789109258645,20.90479337659906,elevated,raw_mean,agglomerative,k,19,ward
per_dataset,SSS_DC,sum,60,19,10,MissingMInMACB,5,3.0,0.013803680981595092,2.986196319018405,0.17893587496199184,16.68863861294625,elevated,raw_mean,agglomerative,k,19,ward
per_dataset,SSS_DC,sum,60,19,10,macb_is_only_access_birth,6,3.0,0.013803680981595092,2.986196319018405,0.17893587496199184,16.68863861294625,elevated,raw_mean,agglomerative,k,19,ward
per_dataset,SSS_DC,sum,60,19,10,is_user_profile_shortcut,7,5.0,0.0352760736196319,4.964723926380368,0.3373222101739049,14.718045920072589,elevated,raw_mean,agglomerative,k,19,ward
per_dataset,SSS_DC,sum,60,19,10,mask_Windows_Shortcut,8,5.0,0.0352760736196319,4.964723926380368,0.3373222101739049,14.718045920072589,elevated,raw_mean,agglomerative,k,19,ward
per_dataset,SSS_DC,sum,60,19,10,IsInAppData,9,14.0,0.11042944785276074,13.889570552147239,1.0768400429735276,12.898452758878474,elevated,raw_mean,agglomerative,k,19,ward
per_dataset,SSS_DC,sum,60,19,10,mask_File_entry_shell_item,10,14.0,0.11042944785276074,13.889570552147239,1.0768400429735276,12.898452758878474,elevated,raw_mean,agglomerative,k,19,ward
per_dataset,SSS_DC,sum,60,19,10,has_modified_time,11,2.0,0.02147239263803681,1.978527607361963,0.1824315423460032,10.84531476007752,elevated,raw_mean,agglomerative,k,19,ward
per_dataset,SSS_DC,sum,60,19,10,is_admin_activity,12,76.0,1.4616564417177915,74.53834355828221,7.27104955789594,10.25138707448693,elevated,raw_mean,agglomerative,k,19,ward
per_dataset,SSS_DC,sum,60,19,10,is_accessed,13,658.0,8.970858895705522,649.0291411042945,68.03811236078002,9.539199699829265,elevated,raw_mean,agglomerative,k,19,ward
per_dataset,SSS_DC,sum,60,19,10,is_application_experience,14,3.0,0.03834355828220859,2.9616564417177913,0.6067632762278461,4.8810739030206545,elevated,raw_mean,agglomerative,k,19,ward
per_dataset,SSS_DC,sum,60,19,10,has_modified_flag,15,205.0,7.7024539877300615,197.29754601226995,56.787385675799996,3.4743199326678162,elevated,raw_mean,agglomerative,k,19,ward
per_dataset,SSS_DC,sum,60,19,11,ContainsScriptExtension,1,2.0,0.003067484662576687,1.9969325153374233,0.078265955964252,25.514698384346563,elevated,raw_mean,agglomerative,k,19,ward
per_dataset,SSS_DC,sum,60,19,11,key_new_registry_branch,2,34388.0,53.806748466257666,34334.19325153374,1345.7093401986983,25.51382547899166,elevated,raw_mean,agglomerative,k,19,ward
per_dataset,SSS_DC,sum,60,19,11,IsSystemHive,3,19025.0,33.51993865030675,18991.480061349692,746.0174453345943,25.457152751404227,elevated,raw_mean,agglomerative,k,19,ward
per_dataset,SSS_DC,sum,60,19,11,ModifiesStartType,4,63.0,0.11503067484662577,62.88496932515337,2.4714233931109635,25.44483848700122,elevated,raw_mean,agglomerative,k,19,ward
per_dataset,SSS_DC,sum,60,19,11,key_contains_winlogon,5,61.0,0.10736196319018405,60.892638036809814,2.3939099183560577,25.43647833844188,elevated,raw_mean,agglomerative,k,19,ward
per_dataset,SSS_DC,sum,60,19,11,key_autorun_related,6,78.0,0.14263803680981596,77.85736196319019,3.061169496276475,25.43386173276429,elevated,raw_mean,agglomerative,k,19,ward
per_dataset,SSS_DC,sum,60,19,11,mask_Registry_Key,7,55975.0,106.9739263803681,55868.02607361963,2206.6810365734614,25.317671719388333,elevated,raw_mean,agglomerative,k,19,ward
per_dataset,SSS_DC,sum,60,19,11,ModifiesImagePath,8,6.0,0.010736196319018405,5.9892638036809815,0.2379773105702899,25.167372207268674,elevated,raw_mean,agglomerative,k,19,ward
per_dataset,SSS_DC,sum,60,19,11,key_contains_run,9,9.0,0.018404907975460124,8.98159509202454,0.3584628505028599,25.055859564990783,elevated,raw_mean,agglomerative,k,19,ward
per_dataset,SSS_DC,sum,60,19,11,key_suspicious_value,10,239.0,0.6211656441717791,238.37883435582822,10.19378403720139,23.38472477463096,elevated,raw_mean,agglomerative,k,19,ward
per_dataset,SSS_DC,sum,60,19,11,ContainsCmdCommand,11,8.0,0.029141104294478526,7.970858895705521,0.39250321208955863,20.30775404408473,elevated,raw_mean,agglomerative,k,19,ward
per_dataset,SSS_DC,sum,60,19,11,is_evtx_stopped_state,12,28.0,0.5705521472392638,27.429447852760735,3.0751713507116514,8.919648577376533,elevated,raw_mean,agglomerative,k,19,ward
per_dataset,SSS_DC,sum,60,19,11,is_ntfs_event,13,5.0,0.0705521472392638,4.929447852760736,0.5845067676178737,8.433517012155853,elevated,raw_mean,agglomerative,k,19,ward
per_dataset,SSS_DC,sum,60,19,11,ContainsPowershellCommand,14,1.0,0.009202453987730062,0.99079754601227,0.13535221762521604,7.3201421461325475,elevated,raw_mean,agglomerative,k,19,ward
per_dataset,SSS_DC,sum,60,19,11,event_registry,15,3.0,0.12269938650306748,2.8773006134969323,0.4987469714528259,5.769058702100802,elevated,raw_mean,agglomerative,k,19,ward
per_dataset,SSS_DC,sum,60,19,12,account_creation,1,1.0,0.024539877300613498,0.9754601226993865,0.15471803942231277,6.304759698959273,elevated,raw_mean,agglomerative,k,19,ward
per_dataset,SSS_DC,sum,60,19,12,account_deletion,2,0.6,0.013803680981595092,0.5861963190184049,0.1291534902181514,4.538756735421562,elevated,raw_mean,agglomerative,k,19,ward
per_dataset,SSS_DC,sum,60,19,12,is_user_account_event,3,3.2,0.14263803680981596,3.0573619631901843,0.8893841035832467,3.4376170166480198,elevated,raw_mean,agglomerative,k,19,ward
per_dataset,SSS_DC,sum,60,19,12,is_privilege_change,4,8.266666666666667,3.941717791411043,4.324948875255624,7.310361718836873,0.5916189972098347,elevated,raw_mean,agglomerative,k,19,ward
per_dataset,SSS_DC,sum,60,19,12,is_admin_activity,5,5.4,1.4616564417177915,3.9383435582822086,7.27104955789594,0.5416471888283203,elevated,raw_mean,agglomerative,k,19,ward
per_dataset,SSS_DC,sum,60,19,12,event_registry,6,0.0,0.12269938650306748,-0.12269938650306748,0.4987469714528259,-0.24601529646485296,suppressed,raw_mean,agglomerative,k,19,ward
per_dataset,SSS_DC,sum,60,19,12,is_service_event,7,0.06666666666666667,1.7147239263803682,-1.6480572597137015,7.497334766753113,-0.21981908355270607,suppressed,raw_mean,agglomerative,k,19,ward
per_dataset,SSS_DC,sum,60,19,12,is_evtx_stopped_state,8,0.0,0.5705521472392638,-0.5705521472392638,3.0751713507116514,-0.1855350744119923,suppressed,raw_mean,agglomerative,k,19,ward
per_dataset,SSS_DC,sum,60,19,12,is_log_recovered,9,0.0,0.6733128834355828,-0.6733128834355828,4.721283172155056,-0.14261226396681534,suppressed,raw_mean,agglomerative,k,19,ward
per_dataset,SSS_DC,sum,60,19,12,has_modified_flag,10,0.0,7.7024539877300615,-7.7024539877300615,56.787385675799996,-0.1356367068973225,suppressed,raw_mean,agglomerative,k,19,ward
per_dataset,SSS_DC,sum,60,19,12,is_network_related,11,0.0,0.029141104294478526,-0.029141104294478526,0.21609444303460695,-0.13485355077490885,suppressed,raw_mean,agglomerative,k,19,ward
per_dataset,SSS_DC,sum,60,19,12,is_accessed,12,0.0,8.970858895705522,-8.970858895705522,68.03811236078002,-0.13185049648082522,suppressed,raw_mean,agglomerative,k,19,ward
per_dataset,SSS_DC,sum,60,19,12,is_ntfs_event,13,0.0,0.0705521472392638,-0.0705521472392638,0.5845067676178737,-0.12070372823869609,suppressed,raw_mean,agglomerative,k,19,ward
per_dataset,SSS_DC,sum,60,19,12,has_modified_time,14,0.0,0.02147239263803681,-0.02147239263803681,0.1824315423460032,-0.11770109041944596,suppressed,raw_mean,agglomerative,k,19,ward
per_dataset,SSS_DC,sum,60,19,12,is_login_event,15,16.333333333333332,13.026073619631902,3.3072597137014306,28.49724334823577,0.11605542585737945,elevated,raw_mean,agglomerative,k,19,ward
per_dataset,SSS_DC,sum,60,19,13,is_modified_after_access,1,1.5,0.027607361963190184,1.4723926380368098,0.23983336330542182,6.13923165798012,elevated,raw_mean,agglomerative,k,19,ward
per_dataset,SSS_DC,sum,60,19,13,access_count_gt_1,2,2.0,0.04754601226993865,1.9524539877300613,0.5722708955942288,3.4117652472698956,elevated,raw_mean,agglomerative,k,19,ward
per_dataset,SSS_DC,sum,60,19,13,is_fileshare_access,3,1.75,0.04294478527607362,1.7070552147239264,0.5521813213748367,3.0914757847275496,elevated,raw_mean,agglomerative,k,19,ward
per_dataset,SSS_DC,sum,60,19,13,mask_MSIE_WebCache_container_record,4,2.25,0.0736196319018405,2.1763803680981595,0.7247447801981081,3.0029610388827335,elevated,raw_mean,agglomerative,k,19,ward
per_dataset,SSS_DC,sum,60,19,13,accessed_local_file,5,1.25,0.03987730061349693,1.210122699386503,0.5468302276102666,2.2129769280406437,elevated,raw_mean,agglomerative,k,19,ward
per_dataset,SSS_DC,sum,60,19,13,accessed_sensitive_file,6,1.25,0.03987730061349693,1.210122699386503,0.5468302276102666,2.2129769280406437,elevated,raw_mean,agglomerative,k,19,ward
per_dataset,SSS_DC,sum,60,19,13,contains_secret_path,7,1.25,0.03987730061349693,1.210122699386503,0.5468302276102666,2.2129769280406437,elevated,raw_mean,agglomerative,k,19,ward
per_dataset,SSS_DC,sum,60,19,13,is_suspicious_keyword,8,1.25,0.03987730061349693,1.210122699386503,0.5468302276102666,2.2129769280406437,elevated,raw_mean,agglomerative,k,19,ward
per_dataset,SSS_DC,sum,60,19,13,IsAdministratorProfile,9,0.25,0.01687116564417178,0.2331288343558282,0.2173968169954325,1.072365395474361,elevated,raw_mean,agglomerative,k,19,ward
per_dataset,SSS_DC,sum,60,19,13,mask_MSIE_WebCache_containers_record,10,0.25,0.01687116564417178,0.2331288343558282,0.2173968169954325,1.072365395474361,elevated,raw_mean,agglomerative,k,19,ward
per_dataset,SSS_DC,sum,60,19,13,IsInAppData,11,0.75,0.11042944785276074,0.6395705521472392,1.0768400429735276,0.5939327297319262,elevated,raw_mean,agglomerative,k,19,ward
per_dataset,SSS_DC,sum,60,19,13,mask_File_entry_shell_item,12,0.75,0.11042944785276074,0.6395705521472392,1.0768400429735276,0.5939327297319262,elevated,raw_mean,agglomerative,k,19,ward
per_dataset,SSS_DC,sum,60,19,13,is_policy_change,13,0.0,6.331288343558282,-6.331288343558282,12.808550257147141,-0.4943017134263435,suppressed,raw_mean,agglomerative,k,19,ward
per_dataset,SSS_DC,sum,60,19,13,is_privilege_change,14,0.5,3.941717791411043,-3.441717791411043,7.310361718836873,-0.4707999301641457,suppressed,raw_mean,agglomerative,k,19,ward
per_dataset,SSS_DC,sum,60,19,13,is_login_event,15,2.0,13.026073619631902,-11.026073619631902,28.49724334823577,-0.3869172004121353,suppressed,raw_mean,agglomerative,k,19,ward
per_dataset,SSS_DC,sum,60,19,14,is_iecompat_container,1,2.0,0.003067484662576687,1.9969325153374233,0.078265955964252,25.514698384346563,elevated,raw_mean,agglomerative,k,19,ward
per_dataset,SSS_DC,sum,60,19,14,is_iecompatua_container,2,1.0,0.0015337423312883436,0.9984662576687117,0.039132977982126,25.51469512434781,elevated,raw_mean,agglomerative,k,19,ward
per_dataset,SSS_DC,sum,60,19,14,is_content_cache,3,1.0,0.003067484662576687,0.9969325153374233,0.055299866188097985,18.02775311732054,elevated,raw_mean,agglomerative,k,19,ward
per_dataset,SSS_DC,sum,60,19,14,is_content_container,4,1.0,0.003067484662576687,0.9969325153374233,0.055299866188097985,18.02775311732054,elevated,raw_mean,agglomerative,k,19,ward
per_dataset,SSS_DC,sum,60,19,14,IsAdministratorProfile,5,3.0,0.01687116564417178,2.983128834355828,0.2173968169954325,13.722044040773897,elevated,raw_mean,agglomerative,k,19,ward
per_dataset,SSS_DC,sum,60,19,14,mask_MSIE_WebCache_containers_record,6,3.0,0.01687116564417178,2.983128834355828,0.2173968169954325,13.722044040773897,elevated,raw_mean,agglomerative,k,19,ward
per_dataset,SSS_DC,sum,60,19,14,is_evtx_stopped_state,7,3.0,0.5705521472392638,2.4294478527607364,3.0751713507116514,0.790020316851064,elevated,raw_mean,agglomerative,k,19,ward
per_dataset,SSS_DC,sum,60,19,14,is_in_appdata,8,23.0,2.7193251533742333,20.280674846625768,31.393789109258645,0.6460091443432837,elevated,raw_mean,agglomerative,k,19,ward
per_dataset,SSS_DC,sum,60,19,14,is_from_users_dir,9,46.0,5.932515337423313,40.06748466257669,80.12127531875508,0.5000854579282601,elevated,raw_mean,agglomerative,k,19,ward
per_dataset,SSS_DC,sum,60,19,14,is_policy_change,10,0.0,6.331288343558282,-6.331288343558282,12.808550257147141,-0.4943017134263435,suppressed,raw_mean,agglomerative,k,19,ward
per_dataset,SSS_DC,sum,60,19,14,is_admin_activity,11,4.0,1.4616564417177915,2.5383435582822083,7.27104955789594,0.3491027718322572,elevated,raw_mean,agglomerative,k,19,ward
per_dataset,SSS_DC,sum,60,19,14,is_privilege_change,12,2.0,3.941717791411043,-1.941717791411043,7.310361718836873,-0.26561172530651,suppressed,raw_mean,agglomerative,k,19,ward
per_dataset,SSS_DC,sum,60,19,14,event_registry,13,0.0,0.12269938650306748,-0.12269938650306748,0.4987469714528259,-0.24601529646485296,suppressed,raw_mean,agglomerative,k,19,ward
per_dataset,SSS_DC,sum,60,19,14,has_modified_flag,14,18.0,7.7024539877300615,10.297546012269938,56.787385675799996,0.1813350956010799,elevated,raw_mean,agglomerative,k,19,ward
per_dataset,SSS_DC,sum,60,19,14,is_service_event,15,3.0,1.7147239263803682,1.2852760736196318,7.497334766753113,0.17143106342334752,elevated,raw_mean,agglomerative,k,19,ward
per_dataset,SSS_DC,sum,60,19,15,is_from_pinned_location,1,1.0,0.0015337423312883436,0.9984662576687117,0.039132977982126,25.51469512434781,elevated,raw_mean,agglomerative,k,19,ward
per_dataset,SSS_DC,sum,60,19,15,is_unusual_location,2,1.0,0.0015337423312883436,0.9984662576687117,0.039132977982126,25.51469512434781,elevated,raw_mean,agglomerative,k,19,ward
per_dataset,SSS_DC,sum,60,19,15,mask_Amcache_Registry_Entry,3,1.0,0.003067484662576687,0.9969325153374233,0.055299866188097985,18.02775311732054,elevated,raw_mean,agglomerative,k,19,ward
per_dataset,SSS_DC,sum,60,19,15,is_accessed,4,732.0,8.970858895705522,723.0291411042945,68.03811236078002,10.626825405797268,elevated,raw_mean,agglomerative,k,19,ward
per_dataset,SSS_DC,sum,60,19,15,has_modified_flag,5,332.0,7.7024539877300615,324.29754601226995,56.787385675799996,5.710732094739877,elevated,raw_mean,agglomerative,k,19,ward
per_dataset,SSS_DC,sum,60,19,15,is_service_event,6,26.0,1.7147239263803682,24.28527607361963,7.497334766753113,3.239187897667404,elevated,raw_mean,agglomerative,k,19,ward
per_dataset,SSS_DC,sum,60,19,15,key_contains_run,7,1.0,0.018404907975460124,0.9815950920245399,0.3584628505028599,2.738345307649266,elevated,raw_mean,agglomerative,k,19,ward
per_dataset,SSS_DC,sum,60,19,15,is_log_recovered,8,10.0,0.6733128834355828,9.326687116564417,4.721283172155056,1.9754559844697133,elevated,raw_mean,agglomerative,k,19,ward
per_dataset,SSS_DC,sum,60,19,15,IsInAppData,9,2.0,0.11042944785276074,1.8895705521472392,1.0768400429735276,1.754736506066506,elevated,raw_mean,agglomerative,k,19,ward
per_dataset,SSS_DC,sum,60,19,15,mask_File_entry_shell_item,10,2.0,0.11042944785276074,1.8895705521472392,1.0768400429735276,1.754736506066506,elevated,raw_mean,agglomerative,k,19,ward
per_dataset,SSS_DC,sum,60,19,15,is_from_driverstore,11,253.0,10.170245398773005,242.829754601227,150.91140345033847,1.6090881738108405,elevated,raw_mean,agglomerative,k,19,ward
per_dataset,SSS_DC,sum,60,19,15,is_script_file,12,5.0,0.19938650306748465,4.800613496932515,2.98875185661696,1.6062268502625627,elevated,raw_mean,agglomerative,k,19,ward
per_dataset,SSS_DC,sum,60,19,15,is_link_file,13,1.0,0.05214723926380368,0.9478527607361963,0.6341834441999304,1.494603421863131,elevated,raw_mean,agglomerative,k,19,ward
per_dataset,SSS_DC,sum,60,19,15,contains_vbs,14,3.0,0.13957055214723926,2.8604294478527605,2.073162975636504,1.3797417123837707,elevated,raw_mean,agglomerative,k,19,ward
per_dataset,SSS_DC,sum,60,19,15,is_executable,15,452.0,34.40184049079755,417.59815950920245,449.8118569161772,0.9283840634235179,elevated,raw_mean,agglomerative,k,19,ward
per_dataset,SSS_DC,sum,60,19,16,is_history_container,1,2.0,0.003067484662576687,1.9969325153374233,0.07826595596425198,25.514698384346566,elevated,raw_mean,agglomerative,k,19,ward
per_dataset,SSS_DC,sum,60,19,16,is_link_file,2,13.0,0.05214723926380368,12.947852760736197,0.6341834441999304,20.416572956907043,elevated,raw_mean,agglomerative,k,19,ward
per_dataset,SSS_DC,sum,60,19,16,is_system_path,3,5.0,0.027607361963190184,4.97239263803681,0.2755448241753972,18.04567540856763,elevated,raw_mean,agglomerative,k,19,ward
per_dataset,SSS_DC,sum,60,19,16,IsInAppData,4,19.0,0.11042944785276074,18.88957055214724,1.0768400429735276,17.541667864216794,elevated,raw_mean,agglomerative,k,19,ward
per_dataset,SSS_DC,sum,60,19,16,mask_File_entry_shell_item,5,19.0,0.11042944785276074,18.88957055214724,1.0768400429735276,17.541667864216794,elevated,raw_mean,agglomerative,k,19,ward
per_dataset,SSS_DC,sum,60,19,16,MissingMInMACB,6,3.0,0.013803680981595092,2.986196319018405,0.17893587496199184,16.68863861294625,elevated,raw_mean,agglomerative,k,19,ward
per_dataset,SSS_DC,sum,60,19,16,macb_is_only_access_birth,7,3.0,0.013803680981595092,2.986196319018405,0.17893587496199184,16.68863861294625,elevated,raw_mean,agglomerative,k,19,ward
per_dataset,SSS_DC,sum,60,19,16,is_user_profile_shortcut,8,5.0,0.0352760736196319,4.964723926380368,0.3373222101739049,14.718045920072589,elevated,raw_mean,agglomerative,k,19,ward
per_dataset,SSS_DC,sum,60,19,16,mask_Windows_Shortcut,9,5.0,0.0352760736196319,4.964723926380368,0.3373222101739049,14.718045920072589,elevated,raw_mean,agglomerative,k,19,ward
per_dataset,SSS_DC,sum,60,19,16,HasAandBNoMC,10,1.0,0.006134969325153374,0.9938650306748467,0.07808541141937335,12.727920431358065,elevated,raw_mean,agglomerative,k,19,ward
per_dataset,SSS_DC,sum,60,19,16,macb_anomaly,11,1.0,0.006134969325153374,0.9938650306748467,0.07808541141937335,12.727920431358065,elevated,raw_mean,agglomerative,k,19,ward
per_dataset,SSS_DC,sum,60,19,16,has_modified_time,12,2.0,0.02147239263803681,1.978527607361963,0.1824315423460032,10.84531476007752,elevated,raw_mean,agglomerative,k,19,ward
per_dataset,SSS_DC,sum,60,19,16,IsAdministratorProfile,13,2.0,0.01687116564417178,1.9831288343558282,0.2173968169954325,9.12216089702861,elevated,raw_mean,agglomerative,k,19,ward
per_dataset,SSS_DC,sum,60,19,16,mask_MSIE_WebCache_containers_record,14,2.0,0.01687116564417178,1.9831288343558282,0.2173968169954325,9.12216089702861,elevated,raw_mean,agglomerative,k,19,ward
per_dataset,SSS_DC,sum,60,19,16,mask_MSIE_WebCache_container_record,15,2.0,0.0736196319018405,1.9263803680981595,0.7247447801981081,2.658012025959629,elevated,raw_mean,agglomerative,k,19,ward
per_dataset,SSS_DC,sum,60,19,17,has_ip_url,1,7.0,0.012269938650306749,6.987730061349693,0.2766524266474721,25.25815476642231,elevated,raw_mean,agglomerative,k,19,ward
per_dataset,SSS_DC,sum,60,19,17,is_url_visit,2,7.0,0.012269938650306749,6.987730061349693,0.2766524266474721,25.25815476642231,elevated,raw_mean,agglomerative,k,19,ward
per_dataset,SSS_DC,sum,60,19,17,IsAdministratorProfile,3,4.0,0.01687116564417178,3.983128834355828,0.2173968169954325,18.321927184519183,elevated,raw_mean,agglomerative,k,19,ward
per_dataset,SSS_DC,sum,60,19,17,mask_MSIE_WebCache_containers_record,4,4.0,0.01687116564417178,3.983128834355828,0.2173968169954325,18.321927184519183,elevated,raw_mean,agglomerative,k,19,ward
per_dataset,SSS_DC,sum,60,19,17,mask_MSIE_WebCache_container_record,5,11.0,0.0736196319018405,10.92638036809816,0.7247447801981081,15.076176491191399,elevated,raw_mean,agglomerative,k,19,ward
per_dataset,SSS_DC,sum,60,19,17,is_modified_after_access,6,3.0,0.027607361963190184,2.9723926380368098,0.23983336330542182,12.393573909547367,elevated,raw_mean,agglomerative,k,19,ward
per_dataset,SSS_DC,sum,60,19,17,is_network_related,7,2.0,0.029141104294478526,1.9708588957055215,0.21609444303460695,9.120358565566205,elevated,raw_mean,agglomerative,k,19,ward
per_dataset,SSS_DC,sum,60,19,17,mask_Registry_Key___UserAssist,8,2.0,0.024539877300613498,1.9754601226993864,0.22017617723836025,8.972178814963199,elevated,raw_mean,agglomerative,k,19,ward
per_dataset,SSS_DC,sum,60,19,17,access_count_gt_1,9,5.0,0.04754601226993865,4.9524539877300615,0.5722708955942288,8.654037693192846,elevated,raw_mean,agglomerative,k,19,ward
per_dataset,SSS_DC,sum,60,19,17,is_policy_change,10,27.0,6.331288343558282,20.66871165644172,12.808550257147141,1.613665186563325,elevated,raw_mean,agglomerative,k,19,ward
per_dataset,SSS_DC,sum,60,19,17,is_in_appdata,11,43.0,2.7193251533742333,40.280674846625764,31.393789109258645,1.2830778308922073,elevated,raw_mean,agglomerative,k,19,ward
per_dataset,SSS_DC,sum,60,19,17,is_from_users_dir,12,91.0,5.932515337423313,85.06748466257669,80.12127531875508,1.0617340314857227,elevated,raw_mean,agglomerative,k,19,ward
per_dataset,SSS_DC,sum,60,19,17,has_modified_flag,13,42.0,7.7024539877300615,34.29754601226994,56.787385675799996,0.6039641655989498,elevated,raw_mean,agglomerative,k,19,ward
per_dataset,SSS_DC,sum,60,19,17,is_privilege_change,14,8.0,3.941717791411043,4.058282208588957,7.310361718836873,0.5551410941240327,elevated,raw_mean,agglomerative,k,19,ward
per_dataset,SSS_DC,sum,60,19,17,IsUserHive,15,22.0,2.0276073619631902,19.97239263803681,36.76407753966864,0.5432583643926304,elevated,raw_mean,agglomerative,k,19,ward
per_dataset,SSS_DC,sum,60,19,18,has_modified_time,1,1.0,0.02147239263803681,0.9785276073619632,0.1824315423460032,5.363806834829037,elevated,raw_mean,agglomerative,k,19,ward
per_dataset,SSS_DC,sum,60,19,18,is_system_path,2,1.0,0.027607361963190184,0.9723926380368099,0.2755448241753972,3.5289815573818246,elevated,raw_mean,agglomerative,k,19,ward
per_dataset,SSS_DC,sum,60,19,18,is_link_file,3,2.0,0.05214723926380368,1.9478527607361964,0.6341834441999304,3.0714342164501236,elevated,raw_mean,agglomerative,k,19,ward
per_dataset,SSS_DC,sum,60,19,18,is_user_profile_shortcut,4,1.0,0.0352760736196319,0.9647239263803681,0.3373222101739049,2.859947755244256,elevated,raw_mean,agglomerative,k,19,ward
per_dataset,SSS_DC,sum,60,19,18,mask_Windows_Shortcut,5,1.0,0.0352760736196319,0.9647239263803681,0.3373222101739049,2.859947755244256,elevated,raw_mean,agglomerative,k,19,ward
per_dataset,SSS_DC,sum,60,19,18,IsInAppData,6,2.8,0.11042944785276074,2.6895705521472393,1.0768400429735276,2.4976509229206374,elevated,raw_mean,agglomerative,k,19,ward
per_dataset,SSS_DC,sum,60,19,18,mask_File_entry_shell_item,7,2.8,0.11042944785276074,2.6895705521472393,1.0768400429735276,2.4976509229206374,elevated,raw_mean,agglomerative,k,19,ward
per_dataset,SSS_DC,sum,60,19,18,mask_Registry_Key___UserAssist,8,0.4,0.024539877300613498,0.3754601226993865,0.22017617723836025,1.7052712530302727,elevated,raw_mean,agglomerative,k,19,ward
per_dataset,SSS_DC,sum,60,19,18,is_application_experience,9,0.2,0.03834355828220859,0.16165644171779142,0.6067632762278461,0.2664242306464925,elevated,raw_mean,agglomerative,k,19,ward
per_dataset,SSS_DC,sum,60,19,18,is_admin_activity,10,0.0,1.4616564417177915,-1.4616564417177915,7.27104955789594,-0.20102413387078014,suppressed,raw_mean,agglomerative,k,19,ward
per_dataset,SSS_DC,sum,60,19,18,is_user_account_event,11,0.0,0.14263803680981596,-0.14263803680981596,0.8893841035832467,-0.16037844012655053,suppressed,raw_mean,agglomerative,k,19,ward
per_dataset,SSS_DC,sum,60,19,18,account_creation,12,0.0,0.024539877300613498,-0.024539877300613498,0.15471803942231277,-0.15861030689205718,suppressed,raw_mean,agglomerative,k,19,ward
per_dataset,SSS_DC,sum,60,19,18,event_registry,13,0.2,0.12269938650306748,0.07730061349693253,0.4987469714528259,0.15498963677285738,elevated,raw_mean,agglomerative,k,19,ward
per_dataset,SSS_DC,sum,60,19,18,is_log_recovered,14,0.0,0.6733128834355828,-0.6733128834355828,4.721283172155056,-0.14261226396681534,suppressed,raw_mean,agglomerative,k,19,ward
per_dataset,SSS_DC,sum,60,19,18,is_network_related,15,0.0,0.029141104294478526,-0.029141104294478526,0.21609444303460695,-0.13485355077490885,suppressed,raw_mean,agglomerative,k,19,ward
