row_type,scope,artifact,aggregation,window_s,selected_k,cluster_id,rows,features_total,cluster_size,cluster_frac,silhouette_score,davies_bouldin_score,calinski_harabasz_score,largest_cluster_size,largest_cluster_frac,attack_rate_global,attack_count,attack_rate,attack_lift_vs_global,artifact_count,time_cluster_min,time_cluster_max,status,warnings,best_cluster_attack_rate,best_cluster_attack_lift,method,cut_mode,cut_value,linkage
cluster,per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,43,30,18170,189,1,5.50357732526142e-05,0.5043188894589636,1.1729901581914268,780.3808256462827,11123,0.6121629058888277,0.0015410016510731975,0,0.0,0.0,,2018-07-28 08:24:00,2018-07-28 08:24:00,success,,,,agglomerative,k,43,ward
cluster,per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,43,31,18170,189,1,5.50357732526142e-05,0.5043188894589636,1.1729901581914268,780.3808256462827,11123,0.6121629058888277,0.0015410016510731975,0,0.0,0.0,,2019-03-18 02:07:00,2019-03-18 02:07:00,success,,,,agglomerative,k,43,ward
cluster,per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,43,32,18170,189,1,5.50357732526142e-05,0.5043188894589636,1.1729901581914268,780.3808256462827,11123,0.6121629058888277,0.0015410016510731975,0,0.0,0.0,,2019-03-20 21:08:00,2019-03-20 21:08:00,success,,,,agglomerative,k,43,ward
cluster,per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,43,33,18170,189,3,0.0001651073197578426,0.5043188894589636,1.1729901581914268,780.3808256462827,11123,0.6121629058888277,0.0015410016510731975,0,0.0,0.0,,2019-03-14 19:44:00,2019-03-14 19:51:00,success,,,,agglomerative,k,43,ward
cluster,per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,43,34,18170,189,5,0.000275178866263071,0.5043188894589636,1.1729901581914268,780.3808256462827,11123,0.6121629058888277,0.0015410016510731975,0,0.0,0.0,,2019-02-25 13:16:00,2019-03-18 11:07:00,success,,,,agglomerative,k,43,ward
cluster,per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,43,35,18170,189,1,5.50357732526142e-05,0.5043188894589636,1.1729901581914268,780.3808256462827,11123,0.6121629058888277,0.0015410016510731975,1,1.0,648.9285714285714,,2019-03-18 19:02:00,2019-03-18 19:02:00,success,,,,agglomerative,k,43,ward
cluster,per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,43,36,18170,189,1,5.50357732526142e-05,0.5043188894589636,1.1729901581914268,780.3808256462827,11123,0.6121629058888277,0.0015410016510731975,0,0.0,0.0,,2019-03-18 18:01:00,2019-03-18 18:01:00,success,,,,agglomerative,k,43,ward
cluster,per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,43,37,18170,189,1,5.50357732526142e-05,0.5043188894589636,1.1729901581914268,780.3808256462827,11123,0.6121629058888277,0.0015410016510731975,0,0.0,0.0,,2018-07-28 08:23:00,2018-07-28 08:23:00,success,,,,agglomerative,k,43,ward
cluster,per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,43,38,18170,189,2,0.0001100715465052284,0.5043188894589636,1.1729901581914268,780.3808256462827,11123,0.6121629058888277,0.0015410016510731975,0,0.0,0.0,,2019-02-25 20:47:00,2019-03-20 21:26:00,success,,,,agglomerative,k,43,ward
cluster,per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,43,39,18170,189,1,5.50357732526142e-05,0.5043188894589636,1.1729901581914268,780.3808256462827,11123,0.6121629058888277,0.0015410016510731975,0,0.0,0.0,,2019-02-25 21:09:00,2019-02-25 21:09:00,success,,,,agglomerative,k,43,ward
cluster,per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,43,40,18170,189,1,5.50357732526142e-05,0.5043188894589636,1.1729901581914268,780.3808256462827,11123,0.6121629058888277,0.0015410016510731975,0,0.0,0.0,,2018-07-28 08:21:00,2018-07-28 08:21:00,success,,,,agglomerative,k,43,ward
cluster,per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,43,41,18170,189,1,5.50357732526142e-05,0.5043188894589636,1.1729901581914268,780.3808256462827,11123,0.6121629058888277,0.0015410016510731975,1,1.0,648.9285714285714,,2019-03-18 18:58:00,2019-03-18 18:58:00,success,,,,agglomerative,k,43,ward
cluster,per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,43,42,18170,189,11123,0.6121629058888277,0.5043188894589636,1.1729901581914268,780.3808256462827,11123,0.6121629058888277,0.0015410016510731975,0,0.0,0.0,,2018-07-31 22:01:00,2019-03-20 21:29:00,success,,,,agglomerative,k,43,ward
