scope,artifact,aggregation,window_s,selected_k,cluster_id,feature_name,rank,cluster_value,global_value,delta_vs_global,global_std,score_std,direction,value_space,method,cut_mode,cut_value,linkage
per_dataset,SSS_Desktop,max,60,13,9,is_log_recovered,9,1.0,0.15151515151515152,0.8484848484848485,0.35855028988482524,2.366431847239848,elevated,binary_mean,agglomerative,k,13,ward
per_dataset,SSS_Desktop,max,60,13,9,key_suspicious_value,10,1.0,0.15151515151515152,0.8484848484848485,0.35855028988482524,2.366431847239848,elevated,binary_mean,agglomerative,k,13,ward
per_dataset,SSS_Desktop,max,60,13,9,is_root_entry,11,1.0,0.18181818181818182,0.8181818181818181,0.385694607919935,2.121320288559644,elevated,binary_mean,agglomerative,k,13,ward
per_dataset,SSS_Desktop,max,60,13,9,mask_OLECF_Item,12,1.0,0.18181818181818182,0.8181818181818181,0.385694607919935,2.121320288559644,elevated,binary_mean,agglomerative,k,13,ward
per_dataset,SSS_Desktop,max,60,13,9,is_link_file,13,1.0,0.21212121212121213,0.7878787878787878,0.40881022918884974,1.927248176176007,elevated,binary_mean,agglomerative,k,13,ward
per_dataset,SSS_Desktop,max,60,13,9,is_service_event,14,1.0,0.21212121212121213,0.7878787878787878,0.40881022918884974,1.927248176176007,elevated,binary_mean,agglomerative,k,13,ward
per_dataset,SSS_Desktop,max,60,13,9,is_policy_change,15,1.0,0.24242424242424243,0.7575757575757576,0.4285495643554833,1.76776691171637,elevated,binary_mean,agglomerative,k,13,ward
per_dataset,SSS_Desktop,max,60,13,10,has_hostname_reference,1,1.0,0.06060606060606061,0.9393939393939394,0.2386062992124791,3.937003772005913,elevated,binary_mean,agglomerative,k,13,ward
per_dataset,SSS_Desktop,max,60,13,10,has_modified_time,2,1.0,0.06060606060606061,0.9393939393939394,0.2386062992124791,3.937003772005913,elevated,binary_mean,agglomerative,k,13,ward
per_dataset,SSS_Desktop,max,60,13,10,is_unpinned,3,1.0,0.06060606060606061,0.9393939393939394,0.2386062992124791,3.937003772005913,elevated,binary_mean,agglomerative,k,13,ward
per_dataset,SSS_Desktop,max,60,13,10,mask_OLECF_Dest_list_entry,4,1.0,0.06060606060606061,0.9393939393939394,0.2386062992124791,3.937003772005913,elevated,binary_mean,agglomerative,k,13,ward
per_dataset,SSS_Desktop,max,60,13,10,is_multiple_volumes,5,1.0,0.09090909090909091,0.9090909090909091,0.28747978728803447,3.1622775501683833,elevated,binary_mean,agglomerative,k,13,ward
per_dataset,SSS_Desktop,max,60,13,10,is_obfuscated_path,6,1.0,0.09090909090909091,0.9090909090909091,0.28747978728803447,3.1622775501683833,elevated,binary_mean,agglomerative,k,13,ward
per_dataset,SSS_Desktop,max,60,13,10,is_suspicious_app,7,1.0,0.09090909090909091,0.9090909090909091,0.28747978728803447,3.1622775501683833,elevated,binary_mean,agglomerative,k,13,ward
per_dataset,SSS_Desktop,max,60,13,10,is_system_util,8,1.0,0.09090909090909091,0.9090909090909091,0.28747978728803447,3.1622775501683833,elevated,binary_mean,agglomerative,k,13,ward
per_dataset,SSS_Desktop,max,60,13,10,has_exe_target,9,1.0,0.12121212121212122,0.8787878787878788,0.3263736246748184,2.692582321067255,elevated,binary_mean,agglomerative,k,13,ward
per_dataset,SSS_Desktop,max,60,13,10,MissingMInMACB,10,1.0,0.15151515151515152,0.8484848484848485,0.35855028988482524,2.366431847239848,elevated,binary_mean,agglomerative,k,13,ward
per_dataset,SSS_Desktop,max,60,13,10,is_log_recovered,11,1.0,0.15151515151515152,0.8484848484848485,0.35855028988482524,2.366431847239848,elevated,binary_mean,agglomerative,k,13,ward
per_dataset,SSS_Desktop,max,60,13,10,is_script_file,12,1.0,0.15151515151515152,0.8484848484848485,0.35855028988482524,2.366431847239848,elevated,binary_mean,agglomerative,k,13,ward
per_dataset,SSS_Desktop,max,60,13,10,is_system_path,13,1.0,0.15151515151515152,0.8484848484848485,0.35855028988482524,2.366431847239848,elevated,binary_mean,agglomerative,k,13,ward
per_dataset,SSS_Desktop,max,60,13,10,is_user_profile_shortcut,14,1.0,0.15151515151515152,0.8484848484848485,0.35855028988482524,2.366431847239848,elevated,binary_mean,agglomerative,k,13,ward
per_dataset,SSS_Desktop,max,60,13,10,macb_is_only_access_birth,15,1.0,0.15151515151515152,0.8484848484848485,0.35855028988482524,2.366431847239848,elevated,binary_mean,agglomerative,k,13,ward
per_dataset,SSS_Desktop,max,60,13,11,is_network_path,1,1.0,0.030303030303030304,0.9696969696969697,0.17141982574219336,5.6568539194923995,elevated,binary_mean,agglomerative,k,13,ward
per_dataset,SSS_Desktop,max,60,13,11,mask_Registry_Key___UserAssist,2,1.0,0.030303030303030304,0.9696969696969697,0.17141982574219336,5.6568539194923995,elevated,binary_mean,agglomerative,k,13,ward
per_dataset,SSS_Desktop,max,60,13,11,ModifiesStartType,3,1.0,0.12121212121212122,0.8787878787878788,0.3263736246748184,2.692582321067255,elevated,binary_mean,agglomerative,k,13,ward
per_dataset,SSS_Desktop,max,60,13,11,has_exe_target,4,1.0,0.12121212121212122,0.8787878787878788,0.3263736246748184,2.692582321067255,elevated,binary_mean,agglomerative,k,13,ward
per_dataset,SSS_Desktop,max,60,13,11,MissingMInMACB,5,1.0,0.15151515151515152,0.8484848484848485,0.35855028988482524,2.366431847239848,elevated,binary_mean,agglomerative,k,13,ward
per_dataset,SSS_Desktop,max,60,13,11,is_system_path,6,1.0,0.15151515151515152,0.8484848484848485,0.35855028988482524,2.366431847239848,elevated,binary_mean,agglomerative,k,13,ward
per_dataset,SSS_Desktop,max,60,13,11,is_user_profile_shortcut,7,1.0,0.15151515151515152,0.8484848484848485,0.35855028988482524,2.366431847239848,elevated,binary_mean,agglomerative,k,13,ward
per_dataset,SSS_Desktop,max,60,13,11,macb_is_only_access_birth,8,1.0,0.15151515151515152,0.8484848484848485,0.35855028988482524,2.366431847239848,elevated,binary_mean,agglomerative,k,13,ward
per_dataset,SSS_Desktop,max,60,13,11,mask_Windows_Shortcut,9,1.0,0.15151515151515152,0.8484848484848485,0.35855028988482524,2.366431847239848,elevated,binary_mean,agglomerative,k,13,ward
per_dataset,SSS_Desktop,max,60,13,11,contains_cab,10,1.0,0.18181818181818182,0.8181818181818181,0.385694607919935,2.121320288559644,elevated,binary_mean,agglomerative,k,13,ward
per_dataset,SSS_Desktop,max,60,13,11,is_link_file,11,1.0,0.21212121212121213,0.7878787878787878,0.40881022918884974,1.927248176176007,elevated,binary_mean,agglomerative,k,13,ward
per_dataset,SSS_Desktop,max,60,13,11,is_service_event,12,1.0,0.21212121212121213,0.7878787878787878,0.40881022918884974,1.927248176176007,elevated,binary_mean,agglomerative,k,13,ward
per_dataset,SSS_Desktop,max,60,13,11,IsInAppData,13,1.0,0.24242424242424243,0.7575757575757576,0.42854956435548336,1.7677669117163697,elevated,binary_mean,agglomerative,k,13,ward
per_dataset,SSS_Desktop,max,60,13,11,is_system_process,14,1.0,0.24242424242424243,0.7575757575757576,0.42854956435548336,1.7677669117163697,elevated,binary_mean,agglomerative,k,13,ward
per_dataset,SSS_Desktop,max,60,13,11,mask_File_entry_shell_item,15,1.0,0.24242424242424243,0.7575757575757576,0.42854956435548336,1.7677669117163697,elevated,binary_mean,agglomerative,k,13,ward
per_dataset,SSS_Desktop,max,60,13,12,is_policy_change,1,1.0,0.24242424242424243,0.7575757575757576,0.4285495643554833,1.76776691171637,elevated,binary_mean,agglomerative,k,13,ward
per_dataset,SSS_Desktop,max,60,13,12,has_sha256,2,0.0,0.6666666666666666,-0.6666666666666666,0.4714045207910317,-1.4142135323730955,suppressed,binary_mean,agglomerative,k,13,ward
per_dataset,SSS_Desktop,max,60,13,12,is_file,3,0.0,0.6666666666666666,-0.6666666666666666,0.4714045207910317,-1.4142135323730955,suppressed,binary_mean,agglomerative,k,13,ward
per_dataset,SSS_Desktop,max,60,13,12,is_file_entry,4,0.0,0.6666666666666666,-0.6666666666666666,0.4714045207910317,-1.4142135323730955,suppressed,binary_mean,agglomerative,k,13,ward
per_dataset,SSS_Desktop,max,60,13,12,mask_File_stat,5,0.0,0.6666666666666666,-0.6666666666666666,0.4714045207910317,-1.4142135323730955,suppressed,binary_mean,agglomerative,k,13,ward
per_dataset,SSS_Desktop,max,60,13,12,is_night_execution,6,1.0,0.36363636363636365,0.6363636363636364,0.48104569292083466,1.3228756280322957,elevated,binary_mean,agglomerative,k,13,ward
per_dataset,SSS_Desktop,max,60,13,12,has_macb_accessed,7,0.0,0.6363636363636364,-0.6363636363636364,0.48104569292083466,-1.3228756280322957,suppressed,binary_mean,agglomerative,k,13,ward
per_dataset,SSS_Desktop,max,60,13,12,has_macb_modified,8,0.0,0.6363636363636364,-0.6363636363636364,0.48104569292083466,-1.3228756280322957,suppressed,binary_mean,agglomerative,k,13,ward
per_dataset,SSS_Desktop,max,60,13,12,is_filename_attr,9,0.0,0.6363636363636364,-0.6363636363636364,0.48104569292083466,-1.3228756280322957,suppressed,binary_mean,agglomerative,k,13,ward
per_dataset,SSS_Desktop,max,60,13,12,is_ntfs,10,0.0,0.6363636363636364,-0.6363636363636364,0.48104569292083466,-1.3228756280322957,suppressed,binary_mean,agglomerative,k,13,ward
per_dataset,SSS_Desktop,max,60,13,12,is_standard_info,11,0.0,0.6363636363636364,-0.6363636363636364,0.48104569292083466,-1.3228756280322957,suppressed,binary_mean,agglomerative,k,13,ward
per_dataset,SSS_Desktop,max,60,13,12,mask_NTFS_file_stat,12,0.0,0.6363636363636364,-0.6363636363636364,0.48104569292083466,-1.3228756280322957,suppressed,binary_mean,agglomerative,k,13,ward
per_dataset,SSS_Desktop,max,60,13,12,is_admin_activity,13,1.0,0.3939393939393939,0.6060606060606061,0.48862168171506365,1.2403473205074698,elevated,binary_mean,agglomerative,k,13,ward
per_dataset,SSS_Desktop,max,60,13,12,is_error_event,14,1.0,0.3939393939393939,0.6060606060606061,0.48862168171506365,1.2403473205074698,elevated,binary_mean,agglomerative,k,13,ward
per_dataset,SSS_Desktop,max,60,13,12,IsDynamicLibrary,15,0.0,0.5757575757575758,-0.5757575757575758,0.4942274675848512,-1.1649647214500072,suppressed,binary_mean,agglomerative,k,13,ward
