scope,artifact,aggregation,window_s,selected_k,cluster_id,feature_name,rank,cluster_value,global_value,delta_vs_global,global_std,score_std,direction,value_space,method,cut_mode,cut_value,linkage
per_dataset,SSS_DC,max,60,22,9,mask_NTFS_file_stat,9,1.0,0.17791411042944785,0.8220858895705522,0.3824404263928516,2.1495788921391323,elevated,binary_mean,agglomerative,k,22,ward
per_dataset,SSS_DC,max,60,22,9,has_sha256,10,0.9285714285714286,0.17024539877300612,0.7583260297984225,0.3758482446009643,2.0176388223580615,elevated,binary_mean,agglomerative,k,22,ward
per_dataset,SSS_DC,max,60,22,9,is_file,11,0.9285714285714286,0.17024539877300612,0.7583260297984225,0.3758482446009643,2.0176388223580615,elevated,binary_mean,agglomerative,k,22,ward
per_dataset,SSS_DC,max,60,22,9,is_file_entry,12,0.9285714285714286,0.17024539877300612,0.7583260297984225,0.3758482446009643,2.0176388223580615,elevated,binary_mean,agglomerative,k,22,ward
per_dataset,SSS_DC,max,60,22,9,has_modified_flag,13,0.9285714285714286,0.17331288343558282,0.7552585451358458,0.37851753971358704,1.9953065471002003,elevated,binary_mean,agglomerative,k,22,ward
per_dataset,SSS_DC,max,60,22,9,is_filename_attr,14,0.7857142857142857,0.13803680981595093,0.6476774758983348,0.3449386162084291,1.8776600435202517,elevated,binary_mean,agglomerative,k,22,ward
per_dataset,SSS_DC,max,60,22,9,ModifiesStartType,15,0.21428571428571427,0.012269938650306749,0.2020157756354075,0.11008808861918012,1.8350373761493168,elevated,binary_mean,agglomerative,k,22,ward
per_dataset,SSS_DC,max,60,22,10,IsDynamicLibrary,1,1.0,0.03834355828220859,0.9616564417177914,0.19202429487038214,5.007993349419579,elevated,binary_mean,agglomerative,k,22,ward
per_dataset,SSS_DC,max,60,22,10,is_executable,2,1.0,0.04447852760736196,0.9555214723926381,0.20615573770633475,4.634949464294159,elevated,binary_mean,agglomerative,k,22,ward
per_dataset,SSS_DC,max,60,22,10,is_in_winsxs,3,0.875,0.03834355828220859,0.8366564417177914,0.19202429487038214,4.357034086297257,elevated,binary_mean,agglomerative,k,22,ward
per_dataset,SSS_DC,max,60,22,10,is_in_temp_or_spool,4,0.875,0.04754601226993865,0.8274539877300613,0.21280363950638975,3.8883449116093085,elevated,binary_mean,agglomerative,k,22,ward
per_dataset,SSS_DC,max,60,22,10,key_suspicious_value,5,0.375,0.01687116564417178,0.3581288343558282,0.12878870064558726,2.78074710555462,elevated,binary_mean,agglomerative,k,22,ward
per_dataset,SSS_DC,max,60,22,10,IsUserHive,6,0.75,0.06595092024539877,0.6840490797546013,0.2481962859596892,2.7560809362993117,elevated,binary_mean,agglomerative,k,22,ward
per_dataset,SSS_DC,max,60,22,10,is_accessed,7,1.0,0.13496932515337423,0.8650306748466258,0.34169080529188517,2.5316181651171514,elevated,binary_mean,agglomerative,k,22,ward
per_dataset,SSS_DC,max,60,22,10,is_filename_attr,8,1.0,0.13803680981595093,0.8619631901840491,0.3449386162084291,2.498888569421066,elevated,binary_mean,agglomerative,k,22,ward
per_dataset,SSS_DC,max,60,22,10,has_macb_accessed,9,1.0,0.1411042944785276,0.8588957055214724,0.34812910329107016,2.4671757481062815,elevated,binary_mean,agglomerative,k,22,ward
per_dataset,SSS_DC,max,60,22,10,is_from_system32,10,0.875,0.12883435582822086,0.7461656441717791,0.3350165139012527,2.2272502725618217,elevated,binary_mean,agglomerative,k,22,ward
per_dataset,SSS_DC,max,60,22,10,is_in_system32,11,0.875,0.12883435582822086,0.7461656441717791,0.3350165139012527,2.2272502725618217,elevated,binary_mean,agglomerative,k,22,ward
per_dataset,SSS_DC,max,60,22,10,has_sha256,12,1.0,0.17024539877300612,0.8297546012269938,0.3758482446009643,2.207685125764224,elevated,binary_mean,agglomerative,k,22,ward
per_dataset,SSS_DC,max,60,22,10,is_file,13,1.0,0.17024539877300612,0.8297546012269938,0.3758482446009643,2.207685125764224,elevated,binary_mean,agglomerative,k,22,ward
per_dataset,SSS_DC,max,60,22,10,is_file_entry,14,1.0,0.17024539877300612,0.8297546012269938,0.3758482446009643,2.207685125764224,elevated,binary_mean,agglomerative,k,22,ward
per_dataset,SSS_DC,max,60,22,10,has_macb_modified,15,1.0,0.17331288343558282,0.8266871165644172,0.37851753971358704,2.184012649320875,elevated,binary_mean,agglomerative,k,22,ward
per_dataset,SSS_DC,max,60,22,11,is_admin_activity,1,0.85,0.12576687116564417,0.7242331288343558,0.3315864371213763,2.1841457487834304,elevated,binary_mean,agglomerative,k,22,ward
per_dataset,SSS_DC,max,60,22,11,is_error_event,2,0.65,0.10429447852760736,0.5457055214723927,0.3056421768608871,1.7854391341623606,elevated,binary_mean,agglomerative,k,22,ward
per_dataset,SSS_DC,max,60,22,11,is_user_account_event,3,0.15,0.04294478527607362,0.10705521472392637,0.20273265818231054,0.5280609962063701,elevated,binary_mean,agglomerative,k,22,ward
per_dataset,SSS_DC,max,60,22,11,is_standard_info,4,0.0,0.17791411042944785,-0.17791411042944785,0.3824404263928516,-0.4652073721793644,suppressed,binary_mean,agglomerative,k,22,ward
per_dataset,SSS_DC,max,60,22,11,mask_NTFS_file_stat,5,0.0,0.17791411042944785,-0.17791411042944785,0.3824404263928516,-0.4652073721793644,suppressed,binary_mean,agglomerative,k,22,ward
per_dataset,SSS_DC,max,60,22,11,is_ntfs,6,0.0,0.17638036809815952,-0.17638036809815952,0.3811434557325067,-0.4627663437944032,suppressed,binary_mean,agglomerative,k,22,ward
per_dataset,SSS_DC,max,60,22,11,mask_File_stat,7,0.0,0.17638036809815952,-0.17638036809815952,0.3811434557325067,-0.4627663437944032,suppressed,binary_mean,agglomerative,k,22,ward
per_dataset,SSS_DC,max,60,22,11,has_macb_modified,8,0.0,0.17331288343558282,-0.17331288343558282,0.37851753971358704,-0.4578727817685693,suppressed,binary_mean,agglomerative,k,22,ward
per_dataset,SSS_DC,max,60,22,11,has_modified_flag,9,0.0,0.17331288343558282,-0.17331288343558282,0.37851753971358704,-0.4578727817685693,suppressed,binary_mean,agglomerative,k,22,ward
per_dataset,SSS_DC,max,60,22,11,has_sha256,10,0.0,0.17024539877300612,-0.17024539877300612,0.3758482446009643,-0.4529631219220496,suppressed,binary_mean,agglomerative,k,22,ward
per_dataset,SSS_DC,max,60,22,11,is_file,11,0.0,0.17024539877300612,-0.17024539877300612,0.3758482446009643,-0.4529631219220496,suppressed,binary_mean,agglomerative,k,22,ward
per_dataset,SSS_DC,max,60,22,11,is_file_entry,12,0.0,0.17024539877300612,-0.17024539877300612,0.3758482446009643,-0.4529631219220496,suppressed,binary_mean,agglomerative,k,22,ward
per_dataset,SSS_DC,max,60,22,11,has_macb_accessed,13,0.0,0.1411042944785276,-0.1411042944785276,0.34812910329107016,-0.4053217300460319,suppressed,binary_mean,agglomerative,k,22,ward
per_dataset,SSS_DC,max,60,22,11,is_filename_attr,14,0.0,0.13803680981595093,-0.13803680981595093,0.3449386162084291,-0.400177884782733,suppressed,binary_mean,agglomerative,k,22,ward
per_dataset,SSS_DC,max,60,22,11,is_accessed,15,0.0,0.13496932515337423,-0.13496932515337423,0.34169080529188517,-0.39500425271331435,suppressed,binary_mean,agglomerative,k,22,ward
per_dataset,SSS_DC,max,60,22,12,is_system_path,1,1.0,0.013803680981595092,0.9861963190184049,0.11667535889361316,8.452480830959598,elevated,binary_mean,agglomerative,k,22,ward
per_dataset,SSS_DC,max,60,22,12,has_modified_time,2,1.0,0.015337423312883436,0.9846625766871165,0.12289095474852839,8.012489597604105,elevated,binary_mean,agglomerative,k,22,ward
per_dataset,SSS_DC,max,60,22,12,is_user_profile_shortcut,3,1.0,0.015337423312883436,0.9846625766871165,0.12289095474852839,8.012489597604105,elevated,binary_mean,agglomerative,k,22,ward
per_dataset,SSS_DC,max,60,22,12,mask_Windows_Shortcut,4,1.0,0.015337423312883436,0.9846625766871165,0.12289095474852839,8.012489597604105,elevated,binary_mean,agglomerative,k,22,ward
per_dataset,SSS_DC,max,60,22,12,is_link_file,5,1.0,0.015337423312883436,0.9846625766871165,0.12289095474852842,8.012489597604104,elevated,binary_mean,agglomerative,k,22,ward
per_dataset,SSS_DC,max,60,22,12,IsInAppData,6,1.0,0.024539877300613498,0.9754601226993865,0.15471803942231274,6.304759698959274,elevated,binary_mean,agglomerative,k,22,ward
per_dataset,SSS_DC,max,60,22,12,mask_File_entry_shell_item,7,1.0,0.024539877300613498,0.9754601226993865,0.15471803942231274,6.304759698959274,elevated,binary_mean,agglomerative,k,22,ward
per_dataset,SSS_DC,max,60,22,12,has_sha256,8,1.0,0.17024539877300612,0.8297546012269938,0.3758482446009643,2.207685125764224,elevated,binary_mean,agglomerative,k,22,ward
per_dataset,SSS_DC,max,60,22,12,is_file,9,1.0,0.17024539877300612,0.8297546012269938,0.3758482446009643,2.207685125764224,elevated,binary_mean,agglomerative,k,22,ward
per_dataset,SSS_DC,max,60,22,12,is_file_entry,10,1.0,0.17024539877300612,0.8297546012269938,0.3758482446009643,2.207685125764224,elevated,binary_mean,agglomerative,k,22,ward
per_dataset,SSS_DC,max,60,22,12,has_macb_modified,11,1.0,0.17331288343558282,0.8266871165644172,0.37851753971358704,2.184012649320875,elevated,binary_mean,agglomerative,k,22,ward
per_dataset,SSS_DC,max,60,22,12,has_modified_flag,12,1.0,0.17331288343558282,0.8266871165644172,0.37851753971358704,2.184012649320875,elevated,binary_mean,agglomerative,k,22,ward
per_dataset,SSS_DC,max,60,22,12,is_ntfs,13,1.0,0.17638036809815952,0.8236196319018405,0.3811434557325067,2.1609176227616915,elevated,binary_mean,agglomerative,k,22,ward
per_dataset,SSS_DC,max,60,22,12,mask_File_stat,14,1.0,0.17638036809815952,0.8236196319018405,0.3811434557325067,2.1609176227616915,elevated,binary_mean,agglomerative,k,22,ward
per_dataset,SSS_DC,max,60,22,12,is_standard_info,15,1.0,0.17791411042944785,0.8220858895705522,0.3824404263928516,2.1495788921391323,elevated,binary_mean,agglomerative,k,22,ward
per_dataset,SSS_DC,max,60,22,13,is_policy_change,1,0.0,0.24233128834355827,-0.24233128834355827,0.42849368143918937,-0.5655422546120478,suppressed,binary_mean,agglomerative,k,22,ward
per_dataset,SSS_DC,max,60,22,13,is_service_event,2,0.0,0.22085889570552147,-0.22085889570552147,0.4148255583896188,-0.5324138928150229,suppressed,binary_mean,agglomerative,k,22,ward
per_dataset,SSS_DC,max,60,22,13,is_standard_info,3,0.0,0.17791411042944785,-0.17791411042944785,0.3824404263928516,-0.4652073721793644,suppressed,binary_mean,agglomerative,k,22,ward
per_dataset,SSS_DC,max,60,22,13,mask_NTFS_file_stat,4,0.0,0.17791411042944785,-0.17791411042944785,0.3824404263928516,-0.4652073721793644,suppressed,binary_mean,agglomerative,k,22,ward
per_dataset,SSS_DC,max,60,22,13,is_ntfs,5,0.0,0.17638036809815952,-0.17638036809815952,0.3811434557325067,-0.4627663437944032,suppressed,binary_mean,agglomerative,k,22,ward
per_dataset,SSS_DC,max,60,22,13,mask_File_stat,6,0.0,0.17638036809815952,-0.17638036809815952,0.3811434557325067,-0.4627663437944032,suppressed,binary_mean,agglomerative,k,22,ward
per_dataset,SSS_DC,max,60,22,13,has_macb_modified,7,0.0,0.17331288343558282,-0.17331288343558282,0.37851753971358704,-0.4578727817685693,suppressed,binary_mean,agglomerative,k,22,ward
per_dataset,SSS_DC,max,60,22,13,has_modified_flag,8,0.0,0.17331288343558282,-0.17331288343558282,0.37851753971358704,-0.4578727817685693,suppressed,binary_mean,agglomerative,k,22,ward
per_dataset,SSS_DC,max,60,22,13,has_sha256,9,0.0,0.17024539877300612,-0.17024539877300612,0.3758482446009643,-0.4529631219220496,suppressed,binary_mean,agglomerative,k,22,ward
per_dataset,SSS_DC,max,60,22,13,is_file,10,0.0,0.17024539877300612,-0.17024539877300612,0.3758482446009643,-0.4529631219220496,suppressed,binary_mean,agglomerative,k,22,ward
per_dataset,SSS_DC,max,60,22,13,is_file_entry,11,0.0,0.17024539877300612,-0.17024539877300612,0.3758482446009643,-0.4529631219220496,suppressed,binary_mean,agglomerative,k,22,ward
per_dataset,SSS_DC,max,60,22,13,is_evtx_stopped_state,12,0.0,0.1549079754601227,-0.1549079754601227,0.36181693520200064,-0.42813908390509,suppressed,binary_mean,agglomerative,k,22,ward
per_dataset,SSS_DC,max,60,22,13,mask_Registry_Key,13,0.0,0.1411042944785276,-0.1411042944785276,0.3481291032910701,-0.40532173004603195,suppressed,binary_mean,agglomerative,k,22,ward
per_dataset,SSS_DC,max,60,22,13,has_macb_accessed,14,0.0,0.1411042944785276,-0.1411042944785276,0.34812910329107016,-0.4053217300460319,suppressed,binary_mean,agglomerative,k,22,ward
per_dataset,SSS_DC,max,60,22,13,is_filename_attr,15,0.0,0.13803680981595093,-0.13803680981595093,0.3449386162084291,-0.400177884782733,suppressed,binary_mean,agglomerative,k,22,ward
per_dataset,SSS_DC,max,60,22,14,account_creation,1,1.0,0.024539877300613498,0.9754601226993865,0.15471803942231277,6.304759698959273,elevated,binary_mean,agglomerative,k,22,ward
per_dataset,SSS_DC,max,60,22,14,account_deletion,2,0.5333333333333333,0.012269938650306749,0.5210633946830265,0.11008808861918012,4.733149188864673,elevated,binary_mean,agglomerative,k,22,ward
per_dataset,SSS_DC,max,60,22,14,is_user_account_event,3,1.0,0.04294478527607362,0.9570552147239264,0.20273265818231054,4.720774521959527,elevated,binary_mean,agglomerative,k,22,ward
per_dataset,SSS_DC,max,60,22,14,is_admin_activity,4,1.0,0.12576687116564417,0.8742331288343559,0.3315864371213763,2.6365164693065553,elevated,binary_mean,agglomerative,k,22,ward
per_dataset,SSS_DC,max,60,22,14,is_standard_info,5,0.0,0.17791411042944785,-0.17791411042944785,0.3824404263928516,-0.4652073721793644,suppressed,binary_mean,agglomerative,k,22,ward
per_dataset,SSS_DC,max,60,22,14,mask_NTFS_file_stat,6,0.0,0.17791411042944785,-0.17791411042944785,0.3824404263928516,-0.4652073721793644,suppressed,binary_mean,agglomerative,k,22,ward
per_dataset,SSS_DC,max,60,22,14,is_ntfs,7,0.0,0.17638036809815952,-0.17638036809815952,0.3811434557325067,-0.4627663437944032,suppressed,binary_mean,agglomerative,k,22,ward
per_dataset,SSS_DC,max,60,22,14,mask_File_stat,8,0.0,0.17638036809815952,-0.17638036809815952,0.3811434557325067,-0.4627663437944032,suppressed,binary_mean,agglomerative,k,22,ward
per_dataset,SSS_DC,max,60,22,14,has_macb_modified,9,0.0,0.17331288343558282,-0.17331288343558282,0.37851753971358704,-0.4578727817685693,suppressed,binary_mean,agglomerative,k,22,ward
per_dataset,SSS_DC,max,60,22,14,has_modified_flag,10,0.0,0.17331288343558282,-0.17331288343558282,0.37851753971358704,-0.4578727817685693,suppressed,binary_mean,agglomerative,k,22,ward
per_dataset,SSS_DC,max,60,22,14,has_sha256,11,0.0,0.17024539877300612,-0.17024539877300612,0.3758482446009643,-0.4529631219220496,suppressed,binary_mean,agglomerative,k,22,ward
per_dataset,SSS_DC,max,60,22,14,is_file,12,0.0,0.17024539877300612,-0.17024539877300612,0.3758482446009643,-0.4529631219220496,suppressed,binary_mean,agglomerative,k,22,ward
per_dataset,SSS_DC,max,60,22,14,is_file_entry,13,0.0,0.17024539877300612,-0.17024539877300612,0.3758482446009643,-0.4529631219220496,suppressed,binary_mean,agglomerative,k,22,ward
per_dataset,SSS_DC,max,60,22,14,is_evtx_stopped_state,14,0.0,0.1549079754601227,-0.1549079754601227,0.36181693520200064,-0.42813908390509,suppressed,binary_mean,agglomerative,k,22,ward
per_dataset,SSS_DC,max,60,22,14,mask_Registry_Key,15,0.0,0.1411042944785276,-0.1411042944785276,0.3481291032910701,-0.40532173004603195,suppressed,binary_mean,agglomerative,k,22,ward
per_dataset,SSS_DC,max,60,22,15,is_from_users_dir,1,0.9,0.07822085889570553,0.8217791411042945,0.26851881894817664,3.060415332225717,elevated,binary_mean,agglomerative,k,22,ward
per_dataset,SSS_DC,max,60,22,15,is_in_appdata,2,0.9,0.0843558282208589,0.8156441717791412,0.27792071255311623,2.93480876231982,elevated,binary_mean,agglomerative,k,22,ward
per_dataset,SSS_DC,max,60,22,15,event_powershell,3,0.5,0.029141104294478526,0.4708588957055215,0.168201962934375,2.799366068608659,elevated,binary_mean,agglomerative,k,22,ward
per_dataset,SSS_DC,max,60,22,15,is_accessed,4,1.0,0.13496932515337423,0.8650306748466258,0.34169080529188517,2.5316181651171514,elevated,binary_mean,agglomerative,k,22,ward
per_dataset,SSS_DC,max,60,22,15,is_filename_attr,5,1.0,0.13803680981595093,0.8619631901840491,0.3449386162084291,2.498888569421066,elevated,binary_mean,agglomerative,k,22,ward
per_dataset,SSS_DC,max,60,22,15,has_macb_accessed,6,1.0,0.1411042944785276,0.8588957055214724,0.34812910329107016,2.4671757481062815,elevated,binary_mean,agglomerative,k,22,ward
per_dataset,SSS_DC,max,60,22,15,has_sha256,7,1.0,0.17024539877300612,0.8297546012269938,0.3758482446009643,2.207685125764224,elevated,binary_mean,agglomerative,k,22,ward
per_dataset,SSS_DC,max,60,22,15,is_file,8,1.0,0.17024539877300612,0.8297546012269938,0.3758482446009643,2.207685125764224,elevated,binary_mean,agglomerative,k,22,ward
per_dataset,SSS_DC,max,60,22,15,is_file_entry,9,1.0,0.17024539877300612,0.8297546012269938,0.3758482446009643,2.207685125764224,elevated,binary_mean,agglomerative,k,22,ward
per_dataset,SSS_DC,max,60,22,15,has_macb_modified,10,1.0,0.17331288343558282,0.8266871165644172,0.37851753971358704,2.184012649320875,elevated,binary_mean,agglomerative,k,22,ward
per_dataset,SSS_DC,max,60,22,15,has_modified_flag,11,1.0,0.17331288343558282,0.8266871165644172,0.37851753971358704,2.184012649320875,elevated,binary_mean,agglomerative,k,22,ward
per_dataset,SSS_DC,max,60,22,15,is_ntfs,12,1.0,0.17638036809815952,0.8236196319018405,0.3811434557325067,2.1609176227616915,elevated,binary_mean,agglomerative,k,22,ward
per_dataset,SSS_DC,max,60,22,15,mask_File_stat,13,1.0,0.17638036809815952,0.8236196319018405,0.3811434557325067,2.1609176227616915,elevated,binary_mean,agglomerative,k,22,ward
per_dataset,SSS_DC,max,60,22,15,is_standard_info,14,1.0,0.17791411042944785,0.8220858895705522,0.3824404263928516,2.1495788921391323,elevated,binary_mean,agglomerative,k,22,ward
per_dataset,SSS_DC,max,60,22,15,mask_NTFS_file_stat,15,1.0,0.17791411042944785,0.8220858895705522,0.3824404263928516,2.1495788921391323,elevated,binary_mean,agglomerative,k,22,ward
per_dataset,SSS_DC,max,60,22,16,accessed_local_file,1,1.0,0.009202453987730062,0.99079754601227,0.09548700868879376,10.376253857515701,elevated,binary_mean,agglomerative,k,22,ward
per_dataset,SSS_DC,max,60,22,16,accessed_sensitive_file,2,1.0,0.009202453987730062,0.99079754601227,0.09548700868879376,10.376253857515701,elevated,binary_mean,agglomerative,k,22,ward
per_dataset,SSS_DC,max,60,22,16,contains_secret_path,3,1.0,0.009202453987730062,0.99079754601227,0.09548700868879376,10.376253857515701,elevated,binary_mean,agglomerative,k,22,ward
per_dataset,SSS_DC,max,60,22,16,is_suspicious_keyword,4,1.0,0.009202453987730062,0.99079754601227,0.09548700868879376,10.376253857515701,elevated,binary_mean,agglomerative,k,22,ward
per_dataset,SSS_DC,max,60,22,16,is_fileshare_access,5,1.0,0.010736196319018405,0.9892638036809815,0.1030578983271923,9.599106169904283,elevated,binary_mean,agglomerative,k,22,ward
per_dataset,SSS_DC,max,60,22,16,is_modified_after_access,6,1.0,0.01687116564417178,0.9831288343558282,0.12878870064558728,7.633656936447585,elevated,binary_mean,agglomerative,k,22,ward
per_dataset,SSS_DC,max,60,22,16,mask_MSIE_WebCache_container_record,7,1.0,0.018404907975460124,0.9815950920245399,0.13441044355954998,7.302966890068921,elevated,binary_mean,agglomerative,k,22,ward
per_dataset,SSS_DC,max,60,22,16,access_count_gt_1,8,0.6666666666666666,0.010736196319018405,0.6559304703476482,0.1030578983271923,6.364678664592866,elevated,binary_mean,agglomerative,k,22,ward
per_dataset,SSS_DC,max,60,22,16,mask_WinEVTX,9,0.0,0.9478527607361963,-0.9478527607361963,0.22232387343910523,-4.263387028302851,suppressed,binary_mean,agglomerative,k,22,ward
per_dataset,SSS_DC,max,60,22,16,is_login_event,10,0.0,0.9079754601226994,-0.9079754601226994,0.2890605886966809,-3.141124955170603,suppressed,binary_mean,agglomerative,k,22,ward
per_dataset,SSS_DC,max,60,22,16,is_privilege_change,11,0.0,0.897239263803681,-0.897239263803681,0.3036461218140445,-2.9548845507874217,suppressed,binary_mean,agglomerative,k,22,ward
per_dataset,SSS_DC,max,60,22,16,is_policy_change,12,0.0,0.24233128834355827,-0.24233128834355827,0.42849368143918937,-0.5655422546120478,suppressed,binary_mean,agglomerative,k,22,ward
per_dataset,SSS_DC,max,60,22,16,is_service_event,13,0.0,0.22085889570552147,-0.22085889570552147,0.4148255583896188,-0.5324138928150229,suppressed,binary_mean,agglomerative,k,22,ward
per_dataset,SSS_DC,max,60,22,16,is_standard_info,14,0.0,0.17791411042944785,-0.17791411042944785,0.3824404263928516,-0.4652073721793644,suppressed,binary_mean,agglomerative,k,22,ward
per_dataset,SSS_DC,max,60,22,16,mask_NTFS_file_stat,15,0.0,0.17791411042944785,-0.17791411042944785,0.3824404263928516,-0.4652073721793644,suppressed,binary_mean,agglomerative,k,22,ward
per_dataset,SSS_DC,max,60,22,17,is_policy_change,1,0.9857142857142858,0.24233128834355827,0.7433829973707275,0.42849368143918937,1.7348750103505932,elevated,binary_mean,agglomerative,k,22,ward
per_dataset,SSS_DC,max,60,22,17,is_service_event,2,0.0,0.22085889570552147,-0.22085889570552147,0.4148255583896188,-0.5324138928150229,suppressed,binary_mean,agglomerative,k,22,ward
per_dataset,SSS_DC,max,60,22,17,is_standard_info,3,0.0,0.17791411042944785,-0.17791411042944785,0.3824404263928516,-0.4652073721793644,suppressed,binary_mean,agglomerative,k,22,ward
per_dataset,SSS_DC,max,60,22,17,mask_NTFS_file_stat,4,0.0,0.17791411042944785,-0.17791411042944785,0.3824404263928516,-0.4652073721793644,suppressed,binary_mean,agglomerative,k,22,ward
per_dataset,SSS_DC,max,60,22,17,is_ntfs,5,0.0,0.17638036809815952,-0.17638036809815952,0.3811434557325067,-0.4627663437944032,suppressed,binary_mean,agglomerative,k,22,ward
per_dataset,SSS_DC,max,60,22,17,mask_File_stat,6,0.0,0.17638036809815952,-0.17638036809815952,0.3811434557325067,-0.4627663437944032,suppressed,binary_mean,agglomerative,k,22,ward
per_dataset,SSS_DC,max,60,22,17,has_macb_modified,7,0.0,0.17331288343558282,-0.17331288343558282,0.37851753971358704,-0.4578727817685693,suppressed,binary_mean,agglomerative,k,22,ward
per_dataset,SSS_DC,max,60,22,17,has_modified_flag,8,0.0,0.17331288343558282,-0.17331288343558282,0.37851753971358704,-0.4578727817685693,suppressed,binary_mean,agglomerative,k,22,ward
per_dataset,SSS_DC,max,60,22,17,has_sha256,9,0.0,0.17024539877300612,-0.17024539877300612,0.3758482446009643,-0.4529631219220496,suppressed,binary_mean,agglomerative,k,22,ward
per_dataset,SSS_DC,max,60,22,17,is_file,10,0.0,0.17024539877300612,-0.17024539877300612,0.3758482446009643,-0.4529631219220496,suppressed,binary_mean,agglomerative,k,22,ward
per_dataset,SSS_DC,max,60,22,17,is_file_entry,11,0.0,0.17024539877300612,-0.17024539877300612,0.3758482446009643,-0.4529631219220496,suppressed,binary_mean,agglomerative,k,22,ward
per_dataset,SSS_DC,max,60,22,17,is_evtx_stopped_state,12,0.0,0.1549079754601227,-0.1549079754601227,0.36181693520200064,-0.42813908390509,suppressed,binary_mean,agglomerative,k,22,ward
per_dataset,SSS_DC,max,60,22,17,mask_Registry_Key,13,0.0,0.1411042944785276,-0.1411042944785276,0.3481291032910701,-0.40532173004603195,suppressed,binary_mean,agglomerative,k,22,ward
per_dataset,SSS_DC,max,60,22,17,has_macb_accessed,14,0.0,0.1411042944785276,-0.1411042944785276,0.34812910329107016,-0.4053217300460319,suppressed,binary_mean,agglomerative,k,22,ward
per_dataset,SSS_DC,max,60,22,17,is_filename_attr,15,0.0,0.13803680981595093,-0.13803680981595093,0.3449386162084291,-0.400177884782733,suppressed,binary_mean,agglomerative,k,22,ward
per_dataset,SSS_DC,max,60,22,18,contains_cur,1,1.0,0.006134969325153374,0.9938650306748467,0.07808541141937334,12.727920431358067,elevated,binary_mean,agglomerative,k,22,ward
per_dataset,SSS_DC,max,60,22,18,contains_vbs,2,1.0,0.006134969325153374,0.9938650306748467,0.07808541141937334,12.727920431358067,elevated,binary_mean,agglomerative,k,22,ward
per_dataset,SSS_DC,max,60,22,18,is_script_file,3,1.0,0.006134969325153374,0.9938650306748467,0.07808541141937334,12.727920431358067,elevated,binary_mean,agglomerative,k,22,ward
per_dataset,SSS_DC,max,60,22,18,contains_ppd,4,0.6666666666666666,0.003067484662576687,0.66359918200409,0.055299866188097985,12.000012075016441,elevated,binary_mean,agglomerative,k,22,ward
per_dataset,SSS_DC,max,60,22,18,is_from_driverstore,5,1.0,0.007668711656441718,0.9923312883435583,0.08723475521815875,11.375410776448048,elevated,binary_mean,agglomerative,k,22,ward
per_dataset,SSS_DC,max,60,22,18,contains_cab,6,1.0,0.010736196319018405,0.9892638036809815,0.1030578983271923,9.599106169904283,elevated,binary_mean,agglomerative,k,22,ward
per_dataset,SSS_DC,max,60,22,18,contains_inf,7,1.0,0.018404907975460124,0.9815950920245399,0.13441044355955,7.3029668900689195,elevated,binary_mean,agglomerative,k,22,ward
per_dataset,SSS_DC,max,60,22,18,is_xml_file,8,1.0,0.027607361963190184,0.9723926380368099,0.16384503510519807,5.934830909366085,elevated,binary_mean,agglomerative,k,22,ward
per_dataset,SSS_DC,max,60,22,18,IsDynamicLibrary,9,1.0,0.03834355828220859,0.9616564417177914,0.19202429487038214,5.007993349419579,elevated,binary_mean,agglomerative,k,22,ward
per_dataset,SSS_DC,max,60,22,18,is_in_winsxs,10,1.0,0.03834355828220859,0.9616564417177914,0.19202429487038214,5.007993349419579,elevated,binary_mean,agglomerative,k,22,ward
per_dataset,SSS_DC,max,60,22,18,is_executable,11,1.0,0.04447852760736196,0.9555214723926381,0.20615573770633475,4.634949464294159,elevated,binary_mean,agglomerative,k,22,ward
per_dataset,SSS_DC,max,60,22,18,is_in_temp_or_spool,12,1.0,0.04754601226993865,0.9524539877300613,0.21280363950638975,4.475740852844079,elevated,binary_mean,agglomerative,k,22,ward
per_dataset,SSS_DC,max,60,22,18,is_from_users_dir,13,1.0,0.07822085889570553,0.9217791411042945,0.26851881894817664,3.432828694788458,elevated,binary_mean,agglomerative,k,22,ward
per_dataset,SSS_DC,max,60,22,18,is_in_appdata,14,1.0,0.0843558282208589,0.9156441717791411,0.27792071255311623,3.294623601175127,elevated,binary_mean,agglomerative,k,22,ward
per_dataset,SSS_DC,max,60,22,18,is_login_event,15,0.0,0.9079754601226994,-0.9079754601226994,0.2890605886966809,-3.141124955170603,suppressed,binary_mean,agglomerative,k,22,ward
per_dataset,SSS_DC,max,60,22,19,is_sensitive_file,1,1.0,0.004601226993865031,0.995398773006135,0.067676108812608,14.708272141940464,elevated,binary_mean,agglomerative,k,22,ward
per_dataset,SSS_DC,max,60,22,19,is_txt_file,2,1.0,0.004601226993865031,0.995398773006135,0.067676108812608,14.708272141940464,elevated,binary_mean,agglomerative,k,22,ward
per_dataset,SSS_DC,max,60,22,19,accessed_local_file,3,1.0,0.009202453987730062,0.99079754601227,0.09548700868879376,10.376253857515701,elevated,binary_mean,agglomerative,k,22,ward
per_dataset,SSS_DC,max,60,22,19,accessed_sensitive_file,4,1.0,0.009202453987730062,0.99079754601227,0.09548700868879376,10.376253857515701,elevated,binary_mean,agglomerative,k,22,ward
